 [41] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Media Baixa 0.768778123918311"
 [42] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Media Baixa 0.787469712703357"
 [43] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Media Baixa 0.805469020422291"
 [44] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Media Baixa 0.851851851851852"
 [45] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Media Baixa 0.795777085496712"
 [46] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Media Baixa 0.814122533748702"
 [47] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Media Baixa 0.839044652128764"
 [48] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Media Baixa 0.76497057805469" 
 [49] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Media Baixa 0.775008653513326"
 [50] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Media Baixa 0.752855659397715"
 [51] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Media Baixa 0.763586015922464"
 [52] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Media Baixa 0.753201799930772"
 [53] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Media Baixa 0.814468674281758"
 [54] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Media Baixa 0.842159916926272"
 [55] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Media Baixa 0.8355832467982"  
 [56] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Media Baixa 0.790238836967809"
 [57] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Media Baixa 0.8490827275874"  
 [58] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Media Baixa 0.815507095880928"
 [59] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Media Baixa 0.822429906542056"
 [60] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Media Baixa 0.737971616476289"
 [61] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Media Baixa 0.768778123918311"
 [62] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Media Baixa 0.829006576670128"
 [63] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Media Baixa 0.794046382831429"
 [64] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Media Baixa 0.851505711318795"
 [65] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Media Baixa 0.777431637244721"
 [66] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Media Baixa 0.754932502596054"
 [67] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Media Baixa 0.77950848044306" 
 [68] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Media Baixa 0.755970924195223"
 [69] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Media Baixa 0.772585669781931"
 [70] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Media Baixa 0.768085842852198"
 [71] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Media Baixa 0.848736587054344"
 [72] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Media Baixa 0.799584631360332"
 [73] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Media Baixa 0.739356178608515"
 [74] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Media Baixa 0.773277950848044"
 [75] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Media Baixa 0.826583592938733"
 [76] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Media Baixa 0.769470404984424"
 [77] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Media Baixa 0.824506749740395"
 [78] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Media Baixa 0.856351678781585"
 [79] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Media Baixa 0.72724125995154" 
 [80] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Media Baixa 0.829006576670128"
 [81] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Media Baixa 0.803738317757009"
 [82] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Media Baixa 0.781239183108342"
 [83] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Media Baixa 0.780893042575285"
 [84] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Media Baixa 0.842159916926272"
 [85] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Media Baixa 0.779854620976116"
 [86] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Media Baixa 0.760816891658013"
 [87] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Media Baixa 0.800276912426445"
 [88] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Media Baixa 0.838698511595708"
 [89] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Media Baixa 0.771893388715818"
 [90] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Media Baixa 0.861197646244375"
 [91] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Media Baixa 0.783662166839737"
 [92] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Media Baixa 0.781239183108342"
 [93] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Media Baixa 0.805122879889235"
 [94] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Media Baixa 0.780546902042229"
 [95] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Media Baixa 0.753894080996885"
 [96] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Media Baixa 0.767393561786085"
 [97] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Media Baixa 0.782277604707511"
 [98] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Media Baixa 0.756663205261336"
 [99] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Media Baixa 0.792315680166147"
[100] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Media Baixa 0.77466251298027" 
