 [84] [1] ">>>>>>> Set diff Bot10_Seg: Random Baixa x Media 3"
 [85] [1] ">>>>>>> Set diff Bot10_Seg: Random Media x Baixa 4"
 [86] [1] ">>>>>>> Set diff Bot10_Seg: Random Baixa x Media 4"
 [87] [1] ">>>>>>> Set diff Bot10_Seg: Random Media x Baixa 4"
 [88] [1] ">>>>>>> Set diff Bot10_Seg: Random Baixa x Media 4"
 [89] [1] ">>>>>>> Set diff Bot10_Seg: Random Media x Baixa 4"
 [90] [1] ">>>>>>> Set diff Bot10_Seg: Random Baixa x Media 4"
 [91] [1] ">>>>>>> Set diff Bot10_Seg: Random Media x Baixa 4"
 [92] [1] ">>>>>>> Set diff Bot10_Seg: Random Baixa x Media 4"
 [93] [1] ">>>>>>> Set diff Bot10_Seg: Random Media x Baixa 3"
 [94] [1] ">>>>>>> Set diff Bot10_Seg: Random Baixa x Media 3"
 [95] [1] ">>>>>>> Set diff Bot10_Seg: Random Media x Baixa 3"
 [96] [1] ">>>>>>> Set diff Bot10_Seg: Random Baixa x Media 3"
 [97] [1] ">>>>>>> Set diff Bot10_Seg: Random Media x Baixa 3"
 [98] [1] ">>>>>>> Set diff Bot10_Seg: Random Baixa x Media 3"
 [99] [1] ">>>>>>> Set diff Bot10_Seg: Random Media x Baixa 6"
[100] [1] ">>>>>>> Set diff Bot10_Seg: Random Baixa x Media 6"
[101] [1] ">>>>>>> Set diff Bot10_Seg: Random Media x Baixa 5"
[102] [1] ">>>>>>> Set diff Bot10_Seg: Random Baixa x Media 5"
[103] [1] ">>>>>>> Set diff Bot10_Seg: Random Media x Baixa 5"
[104] [1] ">>>>>>> Set diff Bot10_Seg: Random Baixa x Media 5"
[105] [1] ">>>>>>> Set diff Bot10_Seg: Random Media x Baixa 4"
[106] [1] ">>>>>>> Set diff Bot10_Seg: Random Baixa x Media 4"
[107] [1] ">>>>>>> Set diff Bot10_Seg: Random Media x Baixa 5"
[108] [1] ">>>>>>> Set diff Bot10_Seg: Random Baixa x Media 5"
[109] [1] ">>>>>>> Set diff Bot10_Seg: Random Media x Baixa 6"
[110] [1] ">>>>>>> Set diff Bot10_Seg: Random Baixa x Media 6"
[111] [1] ">>>>>>> Set diff Bot10_Seg: Random Media x Baixa 4"
[112] [1] ">>>>>>> Set diff Bot10_Seg: Random Baixa x Media 4"
[113] [1] ">>>>>>> Set diff Bot10_Seg: Random Media x Baixa 4"
[114] [1] ">>>>>>> Set diff Bot10_Seg: Random Baixa x Media 4"
[115] [1] ">>>>>>> Set diff Bot10_Seg: Random Media x Baixa 3"
[116] [1] ">>>>>>> Set diff Bot10_Seg: Random Baixa x Media 3"
[117] [1] ">>>>>>> Set diff Bot10_Seg: Random Media x Baixa 6"
[118] [1] ">>>>>>> Set diff Bot10_Seg: Random Baixa x Media 6"
[119] [1] ">>>>>>> Set diff Bot10_Seg: Random Media x Baixa 5"
[120] [1] ">>>>>>> Set diff Bot10_Seg: Random Baixa x Media 5"
[121] [1] ">>>>>>> Set diff Bot10_Seg: Random Media x Baixa 7"
[122] [1] ">>>>>>> Set diff Bot10_Seg: Random Baixa x Media 7"
[123] [1] ">>>>>>> Set diff Bot10_Seg: Random Media x Baixa 4"
[124] [1] ">>>>>>> Set diff Bot10_Seg: Random Baixa x Media 4"
[125] [1] ">>>>>>> Set diff Bot10_Seg: Random Media x Baixa 5"
[126] [1] ">>>>>>> Set diff Bot10_Seg: Random Baixa x Media 5"
[127] [1] ">>>>>>> Set diff Bot10_Seg: Random Media x Baixa 4"
[128] [1] ">>>>>>> Set diff Bot10_Seg: Random Baixa x Media 4"
[129] [1] ">>>>>>> Set diff Bot10_Seg: Random Media x Baixa 4"
[130] [1] ">>>>>>> Set diff Bot10_Seg: Random Baixa x Media 4"
[131] [1] ">>>>>>> Set diff Bot10_Seg: Random Media x Baixa 4"
[132] [1] ">>>>>>> Set diff Bot10_Seg: Random Baixa x Media 4"
[133] [1] ">>>>>>> Set diff Bot10_Seg: Random Media x Baixa 4"
[134] [1] ">>>>>>> Set diff Bot10_Seg: Random Baixa x Media 4"
[135] [1] ">>>>>>> Set diff Bot10_Seg: Random Media x Baixa 4"
[136] [1] ">>>>>>> Set diff Bot10_Seg: Random Baixa x Media 4"
[137] [1] ">>>>>>> Set diff Bot10_Seg: Random Media x Baixa 5"
[138] [1] ">>>>>>> Set diff Bot10_Seg: Random Baixa x Media 5"
[139] [1] ">>>>>>> Set diff Bot10_Seg: Random Media x Baixa 5"
[140] [1] ">>>>>>> Set diff Bot10_Seg: Random Baixa x Media 5"
[141] [1] ">>>>>>> Set diff Bot10_Seg: Random Media x Baixa 4"
[142] [1] ">>>>>>> Set diff Bot10_Seg: Random Baixa x Media 4"
[143] [1] ">>>>>>> Set diff Bot10_Seg: Random Media x Baixa 4"
[144] [1] ">>>>>>> Set diff Bot10_Seg: Random Baixa x Media 4"
[145] [1] ">>>>>>> Set diff Bot10_Seg: Random Media x Baixa 4"
[146] [1] ">>>>>>> Set diff Bot10_Seg: Random Baixa x Media 4"
[147] [1] ">>>>>>> Set diff Bot10_Seg: Random Media x Baixa 5"
[148] [1] ">>>>>>> Set diff Bot10_Seg: Random Baixa x Media 5"
[149] [1] ">>>>>>> Set diff Bot10_Seg: Random Media x Baixa 4"
[150] [1] ">>>>>>> Set diff Bot10_Seg: Random Baixa x Media 4"
[151] [1] ">>>>>>> Set diff Bot10_Seg: Random Media x Baixa 7"
[152] [1] ">>>>>>> Set diff Bot10_Seg: Random Baixa x Media 7"
[153] [1] ">>>>>>> Set diff Bot10_Seg: Random Media x Baixa 5"
[154] [1] ">>>>>>> Set diff Bot10_Seg: Random Baixa x Media 5"
[155] [1] ">>>>>>> Set diff Bot10_Seg: Random Media x Baixa 3"
[156] [1] ">>>>>>> Set diff Bot10_Seg: Random Baixa x Media 3"
[157] [1] ">>>>>>> Set diff Bot10_Seg: Random Media x Baixa 5"
[158] [1] ">>>>>>> Set diff Bot10_Seg: Random Baixa x Media 5"
[159] [1] ">>>>>>> Set diff Bot10_Seg: Random Media x Baixa 5"
[160] [1] ">>>>>>> Set diff Bot10_Seg: Random Baixa x Media 5"
[161] [1] ">>>>>>> Set diff Bot10_Seg: Random Media x Baixa 7"
[162] [1] ">>>>>>> Set diff Bot10_Seg: Random Baixa x Media 7"
[163] [1] ">>>>>>> Set diff Bot10_Seg: Random Media x Baixa 4"
[164] [1] ">>>>>>> Set diff Bot10_Seg: Random Baixa x Media 4"
[165] [1] ">>>>>>> Set diff Bot10_Seg: Random Media x Baixa 5"
[166] [1] ">>>>>>> Set diff Bot10_Seg: Random Baixa x Media 5"
[167] [1] ">>>>>>> Set diff Bot10_Seg: Random Media x Baixa 3"
[168] [1] ">>>>>>> Set diff Bot10_Seg: Random Baixa x Media 3"
[169] [1] ">>>>>>> Set diff Bot10_Seg: Random Media x Baixa 3"
[170] [1] ">>>>>>> Set diff Bot10_Seg: Random Baixa x Media 3"
[171] [1] ">>>>>>> Set diff Bot10_Seg: Random Media x Baixa 4"
[172] [1] ">>>>>>> Set diff Bot10_Seg: Random Baixa x Media 4"
[173] [1] ">>>>>>> Set diff Bot10_Seg: Random Media x Baixa 4"
[174] [1] ">>>>>>> Set diff Bot10_Seg: Random Baixa x Media 4"
[175] [1] ">>>>>>> Set diff Bot10_Seg: Random Media x Baixa 6"
[176] [1] ">>>>>>> Set diff Bot10_Seg: Random Baixa x Media 6"
[177] [1] ">>>>>>> Set diff Bot10_Seg: Random Media x Baixa 2"
[178] [1] ">>>>>>> Set diff Bot10_Seg: Random Baixa x Media 2"
[179] [1] ">>>>>>> Set diff Bot10_Seg: Random Media x Baixa 5"
[180] [1] ">>>>>>> Set diff Bot10_Seg: Random Baixa x Media 5"
[181] [1] ">>>>>>> Set diff Bot10_Seg: Random Media x Baixa 4"
[182] [1] ">>>>>>> Set diff Bot10_Seg: Random Baixa x Media 4"
[183] [1] ">>>>>>> Set diff Bot10_Seg: Random Media x Baixa 6"
[184] [1] ">>>>>>> Set diff Bot10_Seg: Random Baixa x Media 6"
[185] [1] ">>>>>>> Set diff Bot10_Seg: Random Media x Baixa 7"
[186] [1] ">>>>>>> Set diff Bot10_Seg: Random Baixa x Media 7"
[187] [1] ">>>>>>> Set diff Bot10_Seg: Random Media x Baixa 3"
[188] [1] ">>>>>>> Set diff Bot10_Seg: Random Baixa x Media 3"
[189] [1] ">>>>>>> Set diff Bot10_Seg: Random Media x Baixa 5"
[190] [1] ">>>>>>> Set diff Bot10_Seg: Random Baixa x Media 5"
[191] [1] ">>>>>>> Set diff Bot10_Seg: Random Media x Baixa 5"
[192] [1] ">>>>>>> Set diff Bot10_Seg: Random Baixa x Media 5"
[193] [1] ">>>>>>> Set diff Bot10_Seg: Random Media x Baixa 3"
[194] [1] ">>>>>>> Set diff Bot10_Seg: Random Baixa x Media 3"
[195] [1] ">>>>>>> Set diff Bot10_Seg: Random Media x Baixa 5"
[196] [1] ">>>>>>> Set diff Bot10_Seg: Random Baixa x Media 5"
[197] [1] ">>>>>>> Set diff Bot10_Seg: Random Media x Baixa 5"
[198] [1] ">>>>>>> Set diff Bot10_Seg: Random Baixa x Media 5"
[199] [1] ">>>>>>> Set diff Bot10_Seg: Random Media x Baixa 5"
[200] [1] ">>>>>>> Set diff Bot10_Seg: Random Baixa x Media 5"
