 [44] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.710626514364832"
 [45] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.75043267566632" 
 [46] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.701973001038422"
 [47] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.762893734856352"
 [48] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.710626514364832"
 [49] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.701973001038422"
 [50] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.69920387677397" 
 [51] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.730010384215992"
 [52] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.763932156455521"
 [53] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.705088265835929"
 [54] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.704395984769816"
 [55] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.699896157840083"
 [56] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.771201107649706"
 [57] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.701280719972309"
 [58] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.777431637244721"
 [59] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.697473174108688"
 [60] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.755970924195223"
 [61] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.707165109034268"
 [62] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.703357563170647"
 [63] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.733471789546556"
 [64] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.729664243682935"
 [65] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.688473520249221"
 [66] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.717895465559017"
 [67] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.707165109034268"
 [68] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.742125302872966"
 [69] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.768778123918311"
 [70] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.706818968501211"
 [71] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.695396330910349"
 [72] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.707511249567324"
 [73] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.729664243682935"
 [74] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.741433021806853"
 [75] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.642090688819661"
 [76] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.692973347178955"
 [77] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.700934579439252"
 [78] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.709934233298719"
 [79] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.719972308757355"
 [80] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.807199723087573"
 [81] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.730702665282104"
 [82] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.677050882658359"
 [83] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.693665628245067"
 [84] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.710280373831776"
 [85] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.712011076497058"
 [86] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.722741433021807"
 [87] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.716510903426791"
 [88] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.727587400484597"
 [89] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.709588092765663"
 [90] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.722049151955694"
 [91] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.721356870889581"
 [92] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.709241952232606"
 [93] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.730356524749048"
 [94] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.765662859120803"
 [95] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.772239529248875"
 [96] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.71270335756317" 
 [97] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.762547594323295"
 [98] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.701973001038422"
 [99] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.717203184492904"
[100] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.703011422637591"
