128316	127482	255798	0.5016301925738278
seguro?	https://contribua.org/bairros/oeste/liberdade/Rua_Padre_Pedro_Serrao__336__270.jpg	-0.394638033577	0.336773254809	0.574089528108	0.137182288767
seguro?	https://contribua.org/bairros/oeste/catole/Rua_Otacilio_Nepomuceno__76_90.jpg	-0.116014899996	0.421181997688	0.596654272545	0.140944241476
seguro?	https://contribua.org/bairros/oeste/liberdade/Rua_Edesio_Silva__602__0.jpg	0.344605954928	0.524362464279	0.534645973323	0.146673043388
seguro?	https://contribua.org/bairros/norte/centro/Rua_Augusto_Severo__71_0.jpg	-0.148111538774	0.476214170498	0.523871094365	0.134560515003
seguro?	https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__930__0.jpg	-0.0794888763139	0.398779903985	0.59211874321	0.136400116229
seguro?	https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__395__270.jpg	0.0934244202271	0.487339887137	0.534675330141	0.135980070584
seguro?	https://contribua.org/bairros/oeste/liberdade/Rua_Severino_Pimentel__439__0.jpg	0.15735459464	0.557306056932	0.543286642361	0.132908011737
seguro?	https://contribua.org/bairros/norte/centro/Rua_Manoel_P._de_Araujo__150_90.jpg	0.488723226899	0.563629960725	0.525017668314	0.158006751457
seguro?	https://contribua.org/bairros/norte/centro/Avenida_Barao_Rio_Branco__141_90.jpg	-0.109324302956	0.394928615266	0.631545790364	0.143094402547
seguro?	https://contribua.org/bairros/norte/centro/Rua_Manoel_P._de_Araujo__370_180.jpg	-0.106853501612	0.412299254624	0.595553174289	0.143250547039
seguro?	https://contribua.org/bairros/oeste/liberdade/Rua_Severino_Pimentel__511_90.jpg	-0.290879410846	0.35240934213	0.578982744965	0.145639016564
seguro?	https://contribua.org/bairros/oeste/catole/Rua_Joao_Francisco_Mota__64__270.jpg	0.101364767094	0.48239176741	0.530171324108	0.143991973918
seguro?	https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__210__180.jpg	-0.306494906707	0.327917713411	0.571468143526	0.136133466317
seguro?	https://contribua.org/bairros/norte/centro/Avenida_Dom_Pedro_II__119_90.jpg	0.0851690321363	0.478329000363	0.603677780077	0.148236239967
seguro?	https://contribua.org/bairros/norte/centro/Rua_Quebra_Quilos__399__90.jpg	0.258271347189	0.513359599488	0.593831588012	0.149511566534
seguro?	https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__455__180.jpg	0.197863562016	0.455094188699	0.559333262902	0.144267378542
seguro?	https://contribua.org/bairros/oeste/liberdade/Rua_Padre_Pedro_Serrao__207__90.jpg	0.188554018961	0.531093352073	0.530878423521	0.148978986543
seguro?	https://contribua.org/bairros/oeste/catole/Rua_Cristina_Procopio_da_Silva__62__90.jpg	0.270025950776	0.539386548107	0.560512769818	0.154151494031
seguro?	https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__271__90.jpg	-0.0640824519353	0.414411362006	0.592082310293	0.131589709192
seguro?	https://contribua.org/bairros/oeste/catole/Rua_Olegario_Mariano__139_90.jpg	0.0889852228412	0.509753293984	0.573510191453	0.153529311513
seguro?	https://contribua.org/bairros/norte/centro/Rua_Joao_da_Mata__490_270.jpg	0.606802544113	0.556028143465	0.545428802759	0.156912089544
seguro?	https://contribua.org/bairros/norte/centro/Rua_Doutor_Severino_Cruz__411__270.jpg	0.281981651344	0.466567115625	0.527860468737	0.139557984139
seguro?	https://contribua.org/bairros/norte/centro/Rua_Manoel_P._de_Araujo__370_0.jpg	-0.103515118033	0.459879032587	0.540205107259	0.153127622705
seguro?	https://contribua.org/bairros/oeste/catole/Rua_Doutor_Antonio_Telha_-_Catole__Campina_Grande__90.jpg	0.430282350054	0.540672990289	0.611172778627	0.160046598451
seguro?	https://contribua.org/bairros/norte/centro/Rua_Felix_Araujo__132__270.jpg	0.06251200316	0.478610056243	0.550826803854	0.133263186486
seguro?	https://contribua.org/bairros/oeste/catole/Rua_Olegario_Mariano__139_0.jpg	0.275587136298	0.517473647206	0.551087283785	0.140564775486
seguro?	https://contribua.org/bairros/oeste/catole/Rua_Honorio_de_Melo__240__270.jpg	0.0488557286866	0.513860720582	0.567591765403	0.1400599974
seguro?	https://contribua.org/bairros/oeste/liberdade/Rua_Severino_Pimentel__439__180.jpg	-0.321088608319	0.304977979353	0.615980115909	0.138882657115
seguro?	https://contribua.org/bairros/norte/centro/Rua_Manoel_P._de_Araujo__150_270.jpg	0.358701655296	0.483233047742	0.555384859907	0.155625790404
seguro?	https://contribua.org/bairros/oeste/liberdade/Rua_Edesio_Silva__602__180.jpg	-0.802119706402	0.539836138795	0.487921455699	0.176998123421
seguro?	https://contribua.org/bairros/oeste/liberdade/Rua_Severino_Pimentel__321__180.jpg	-0.273280587697	0.373017493487	0.566592028475	0.141752092354
seguro?	https://contribua.org/bairros/oeste/liberdade/Avenida_Assis_Chateaubriand__1334__0.jpg	-0.124958085108	0.420542971277	0.588451395687	0.142710273109
seguro?	https://contribua.org/bairros/oeste/catole/Rua_Doutor_Antonio_Telha__235_0.jpg	0.281643397209	0.512661637556	0.53580294476	0.148663661435
seguro?	https://contribua.org/bairros/norte/centro/Avenida_Barao_Rio_Branco__141_270.jpg	0.2080985031	0.537526246496	0.56599506438	0.141575442299
seguro?	https://contribua.org/bairros/oeste/liberdade/Rua_Padre_Pedro_Serrao__336__90.jpg	-0.226141555543	0.344406344415	0.58233418802	0.136547319888
seguro?	https://contribua.org/bairros/oeste/catole/Rua_Olegario_Mariano__139_270.jpg	0.359058150688	0.546726729665	0.551195138113	0.148729508959
seguro?	https://contribua.org/bairros/norte/centro/Rua_Felix_Araujo__132__90.jpg	-0.422595404199	0.37566493704	0.540887928962	0.146640195335
seguro?	https://contribua.org/bairros/oeste/liberdade/Rua_Odon_Bezerra__147_270.jpg	0.801052188199	0.566358409895	0.477046952134	0.143622029318
seguro?	https://contribua.org/bairros/oeste/catole/Rua_Luisa_Bezerra_Mota__246_90.jpg	-0.123980555674	0.412069046399	0.633965082377	0.137608690273
seguro?	https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__395__90.jpg	0.282712882031	0.438054408365	0.618677022816	0.138493861262
seguro?	https://contribua.org/bairros/norte/centro/Rua_Elias_Aforas__67__0.jpg	0.0466967370096	0.479870276222	0.620079237536	0.143160826277
seguro?	https://contribua.org/bairros/oeste/liberdade/Rua_Espirito_Santo__1288__180.jpg	0.137674786816	0.480650372579	0.564920847492	0.148139976004
seguro?	https://contribua.org/bairros/oeste/liberdade/Avenida_Assis_Chateaubriand__1334__180.jpg	-0.0688441958487	0.411057356168	0.566127346635	0.141386239119
seguro?	https://contribua.org/bairros/norte/centro/Rua_Elias_Aforas__202_0.jpg	0.0347830004832	0.472475194517	0.519007904571	0.136979347989
seguro?	https://contribua.org/bairros/oeste/catole/Rua_Olegario_Mariano__139_180.jpg	0.149364627466	0.505292547813	0.580391597184	0.144105367904
seguro?	https://contribua.org/bairros/oeste/catole/Rua_Deputado_Ascendino_Moura__101__90.jpg	-0.42029978316	0.311961822506	0.543801820071	0.140576514658
seguro?	https://contribua.org/bairros/norte/centro/Rua_Elias_Aforas__202_180.jpg	-0.547328067366	0.321792856036	0.524809123008	0.15579522713
seguro?	https://contribua.org/bairros/oeste/catole/Rua_Sebastiao_Vieira_da_Silva__1273__180.jpg	-0.145960103887	0.413117829069	0.596185000716	0.141178127435
seguro?	https://contribua.org/bairros/oeste/catole/Rua_Aluisio_Cunha_Linha__50__270.jpg	-0.437866167165	0.255420758661	0.534984058522	0.141440081742
