149484	158180	307664	0.48586769982838424
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Pedro_Alvares_Cabral__129_90.jpg	-0.663881547815	0.281139232979	0.415604663462	0.126697324644
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Padre_Pedro_Serrao__336__270.jpg	-0.304916399261	0.378691066064	0.472261596577	0.154129329748
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Otacilio_Nepomuceno__76_90.jpg	0.160416119249	0.454149077137	0.45508167805	0.132785422592
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Edesio_Silva__602__0.jpg	-0.145548734966	0.404367826661	0.524598356117	0.156061124601
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Augusto_Severo__71_0.jpg	-0.115067487201	0.493628489068	0.416410198241	0.148891769136
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__930__0.jpg	-0.514813845145	0.3018405531	0.469173823634	0.14097517008
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__395__270.jpg	-0.0465855555985	0.451426707242	0.405361587355	0.127372983895
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Severino_Pimentel__439__0.jpg	0.242700258468	0.491138445327	0.427762579763	0.141186439532
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Manoel_P._de_Araujo__150_90.jpg	-0.567113735588	0.268448808432	0.447188834202	0.134233323937
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Avenida_Barao_Rio_Branco__141_90.jpg	-0.141557698852	0.486105446494	0.478646707167	0.152533283494
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Manoel_P._de_Araujo__370_180.jpg	-0.565405476208	0.250287763185	0.379096677191	0.132147620994
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Severino_Pimentel__511_90.jpg	-0.31942815434	0.40980427963	0.462829033009	0.147553602774
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Joao_Francisco_Mota__64__270.jpg	0.445974658233	0.605433929243	0.405270390255	0.137325232946
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__210__180.jpg	-0.504334778429	0.276678529956	0.437593101102	0.131711917026
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Avenida_Dom_Pedro_II__119_90.jpg	-0.422551895372	0.34316506572	0.458712346052	0.142462436717
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Quebra_Quilos__399__90.jpg	-0.0362088406442	0.485515112973	0.415700753368	0.139091017729
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__455__180.jpg	0.278067381203	0.495493789173	0.425607246984	0.1352447591
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Padre_Pedro_Serrao__207__90.jpg	0.290860913707	0.537549934615	0.39489655549	0.141988294366
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Cristina_Procopio_da_Silva__62__90.jpg	0.348348231951	0.519640918659	0.419036896551	0.134509099933
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__271__90.jpg	-0.215042614577	0.419640858373	0.452682365195	0.135131124952
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Olegario_Mariano__139_90.jpg	0.0718501385792	0.464071162349	0.454293999582	0.138125176953
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Joao_da_Mata__490_270.jpg	-0.398692073118	0.377154183132	0.460631670434	0.138622312642
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Doutor_Severino_Cruz__411__270.jpg	0.881810587091	0.56975934627	0.36520363078	0.133859247314
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Manoel_P._de_Araujo__370_0.jpg	-0.385257185444	0.32577540136	0.396260604643	0.119356037151
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Doutor_Antonio_Telha_-_Catole__Campina_Grande__90.jpg	0.462376632532	0.52647855412	0.472339292282	0.150608214249
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Felix_Araujo__132__270.jpg	-0.379942397183	0.358950151183	0.466161359757	0.142842831223
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Olegario_Mariano__139_0.jpg	0.810701850799	0.575295765736	0.378171683654	0.149135862246
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Honorio_de_Melo__240__270.jpg	0.475957394122	0.543504615138	0.457436675721	0.153618665258
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Severino_Pimentel__439__180.jpg	0.41068141162	0.515705679803	0.398648614468	0.12965283974
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Manoel_P._de_Araujo__150_270.jpg	-0.568887449552	0.24895308379	0.466117102196	0.14284500454
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Edesio_Silva__602__180.jpg	-0.796527251976	0.364783995296	0.410271640984	0.140225104647
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Severino_Pimentel__321__180.jpg	0.0803185827074	0.50564185979	0.432941852454	0.146324697403
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Avenida_Assis_Chateaubriand__1334__0.jpg	-0.417150702273	0.329635741661	0.429464656282	0.133543087558
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Doutor_Antonio_Telha__235_0.jpg	-0.0866758559827	0.486653724924	0.415592947514	0.124961883305
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Avenida_Barao_Rio_Branco__141_270.jpg	0.279302951421	0.536972309998	0.44457830558	0.14722391802
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Padre_Pedro_Serrao__336__90.jpg	-0.216160346939	0.319763157284	0.431943539119	0.138495804105
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Olegario_Mariano__139_270.jpg	0.950759925469	0.531232010707	0.377618645164	0.124703095199
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Felix_Araujo__132__90.jpg	-0.678626131189	0.305272213597	0.398099558293	0.13348166666
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Odon_Bezerra__147_270.jpg	0.00424956895597	0.455791963549	0.465480994172	0.147835007799
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Luisa_Bezerra_Mota__246_90.jpg	0.265133991605	0.53035314584	0.477719160603	0.152158000371
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__395__90.jpg	-0.0808093865252	0.472442474517	0.458468139039	0.138200908345
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Elias_Aforas__67__0.jpg	-0.303161283778	0.377169942412	0.454086824715	0.134783639595
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Espirito_Santo__1288__180.jpg	0.417813739619	0.641158099293	0.379912577102	0.124670429413
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Avenida_Assis_Chateaubriand__1334__180.jpg	-0.0957785254286	0.435521522821	0.437273819806	0.151489814768
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Elias_Aforas__202_0.jpg	-0.0477050700668	0.486353623749	0.432703350079	0.148659301065
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Olegario_Mariano__139_180.jpg	0.395220432868	0.546341773676	0.44943370518	0.151977430893
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Deputado_Ascendino_Moura__101__90.jpg	-0.0895420435558	0.506402221229	0.454775186986	0.143154085812
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Elias_Aforas__202_180.jpg	0.186845353459	0.516113057634	0.415724446179	0.146557890426
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Sebastiao_Vieira_da_Silva__1273__180.jpg	-0.348028899019	0.371615393021	0.456155031816	0.139351227454
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Aluisio_Cunha_Linha__50__270.jpg	-0.00841154339059	0.485683167962	0.415575649017	0.139287407314
