183229	185487	368716	0.49693802276006466
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Manoel_P._de_Araujo__370_180.jpg	-1.79909746196	0.276445477871	0.324681840644	0.0408460758317
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Honorio_de_Melo__240__270.jpg	0.711084675063	0.554007249587	0.275782936452	0.0407363554025
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Avenida_Dom_Pedro_II__119_270.jpg	-0.146058493185	0.594764168305	0.278300760731	0.043501026357
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Cristina_Procopio_da_Silva__62__270.jpg	-0.382572432658	0.433462208835	0.282626616595	0.0450795889272
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Quebra_Quilos__399__90.jpg	0.497633761792	0.644090092828	0.265347138641	0.0463822415056
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Santa_Catarina__1231__180.jpg	-1.02949309515	0.358608279686	0.330981531408	0.0707271562042
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__455__180.jpg	-0.300114957037	0.565654368166	0.290902674039	0.0541817311784
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Olegario_Mariano__139_90.jpg	0.00980928788491	0.5048634398	0.277643194969	0.043100381515
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Pedro_Alvares_Cabral__129_180.jpg	-0.30835423118	0.523396239784	0.241216994628	0.0437571595956
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Padre_Pedro_Serrao__353__90.jpg	0.417291319045	0.485104852192	0.252799289194	0.0418370401007
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Elias_Aforas__67__0.jpg	-0.555535165391	0.447874471673	0.276998341985	0.0480025840675
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Quebra_Quilos__399__270.jpg	0.986248427463	0.579899076888	0.274197017411	0.0352046421805
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Severino_Pimentel__321__180.jpg	-0.387944250265	0.523638089262	0.2620885627	0.03851160265
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Pedro_Alvares_Cabral__129_90.jpg	-1.11558877695	0.432230615143	0.311961001713	0.0602337556613
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Manoel_P._de_Araujo__150_270.jpg	-0.642094321036	0.373723589459	0.309758748276	0.0606415904075
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Capitao_Joao_de_Sa__45__180.jpg	-1.1116852545	0.405033154961	0.297796359378	0.0566331708614
