userID age_cat gender inc_cat d_swidth d_mvcars d_pcars d_trees d_mvciclyst d_lands d_bid d_bheig d_dbuild d_people d_graff bair_cat
803 jovem masculino media -0.640036484491832 0.582518736518748 1.22682096069596 0.532657388780101 0.932475232289811 1.65745723989832 0.318983082468085 0.682898583148617 -0.546594619730397 0.201013274906651 0.0621600160115402 centro_catole
803 jovem masculino media -0.753411418460224 0.582518736518748 1.22682096069596 -0.324323330539928 0.932475232289811 -0.185190927776414 0.224813424910331 0.900464365213424 0.447840466733849 0.201013274906651 0.0621600160115402 centro_liberdade
803 jovem masculino media -0.0023024809515207 -0.00322488659293769 -0.179004809935619 -0.514763490388919 -0.0129320657013377 -0.031636913800448 0.0364741097945386 1.98904955598926 -0.365788240373261 0.334907390875124 0.0621600160115402 mesmo
803 jovem masculino media -0.115677414919912 -0.00322488659293769 -0.179004809935619 -1.37174420970895 -0.0129320657013377 -1.87428508147518 -0.0576955477632161 2.20661533805407 0.628646846090984 0.334907390875124 0.0621600160115402 catole_liberdade
803 jovem masculino media -0.129849281668087 -0.00322488659293769 0.00436376884233283 -0.895643810086614 -0.0129320657013377 -1.87428508147518 -0.0576955477632161 0.275884053544986 0.990259604805255 -0.0221435850420519 0.0621600160115402 catole_liberdade
803 jovem masculino media 1.54040644190202 0.216428972074494 -1.64595344015924 1.67529834787347 -0.0129320657013377 0.823878306904363 -0.543412728851906 -0.316349460860501 -2.17385203394462 -0.91477102483633 -2.13478989568605 catole_centro
803 jovem masculino media -0.980161286379999 -0.00322488659293769 -0.6374262568805 -0.0386630907665851 -0.0129320657013377 0.429025128118236 -0.246034862879008 -0.586772185791209 -0.727400999087532 -0.0603990467475209 0.0621600160115402 mesmo
803 jovem masculino media 0.748806456548679 0.436082830741925 -1.50842700607577 1.38963810810013 -0.0129320657013377 0.429025128118236 0.318983082468085 -1.40854875556151 -1.66759417174464 -0.289931816980603 -2.13478989568605 catole_centro
803 jovem masculino media -2.53704207598172 -0.222878745260369 1.01289095212107 -1.75262452940664 -0.0129320657013377 -0.426490092586575 0.333851975767436 -0.212104453450529 1.44227555319809 0.832228393046757 2.25910992770913 centro_catole
803 jovem masculino media -0.808074333053037 0.216428972074494 0.141890202925797 -0.324323330539928 -0.0129320657013377 -0.426490092586575 0.89886992111453 -1.03388102322083 0.50208238054099 0.602695622813675 0.0621600160115402 mesmo
803 jovem masculino media 1.71249339522898 0.436082830741925 -0.86663698035294 1.38963810810013 -0.0129320657013377 -0.031636913800448 0.601492055141632 -0.763458298290127 -0.944368654316095 -0.251676355275134 -2.13478989568605 catole_centro
815 jovem feminino media 1.71249339523749 0.436082830741925 0.00436376884233283 0.818317628553444 -0.0129320657013377 -0.199761746613047 0.0364741097945386 -0.299544487964156 -1.0890137578018 -0.0221435850420519 -2.13478989568605 catole_liberdade
815 jovem feminino media 1.57077472778125 0.436082830741925 0.00436376884233283 0.246997149006758 -0.0129320657013377 -0.031636913800448 0.318983082468085 -0.0987836787956933 -1.32147910269058 -0.156037701011327 0.0621600160115402 catole_liberdade
815 jovem feminino media 1.59911846126909 0.372183526402109 -0.52240414837483 1.65849480435738 -0.858641866814274 1.68098567752449 0.0364741097945386 -0.412865262622375 -1.99304565458748 -2.91912536692761 0.0621600160115402 catole_centro
815 jovem feminino media -0.158193015155933 -0.00322488659293769 0.00436376884233283 -0.609983570313271 -0.0129320657013377 0.136487919012151 0.318983082468085 0.259079080648641 -0.236640826547769 -0.156037701011327 2.25910992770913 mesmo
815 jovem feminino media -0.129849281668086 -0.0671241909327537 -0.52240414837483 0.801514085037355 -0.858641866814274 1.84911051033709 0.0364741097945386 -0.0550025031780403 -0.908207378444668 -2.91912536692761 2.25910992770913 liberdade_centro
815 jovem feminino media 0.0118693857881506 -0.0671241909327537 -0.52240414837483 1.37283456458404 -0.858641866814274 1.68098567752449 -0.246034862879008 -0.255763312346503 -0.675742033555889 -2.78523125095833 0.0621600160115402 liberdade_centro
791 jovem feminino media 0.564572188856421 -0.00322488659293769 0.00436376884233283 0.246997149006758 -0.0129320657013377 -0.031636913800448 0.0364741097945386 0.735387084876148 0.321276001183854 -0.46845730494053 0.0621600160115402 catole_liberdade
791 jovem feminino media 0.323650454188471 -0.00322488659293769 -0.179004809935619 -0.324323330539928 -0.0129320657013377 0.889687170036919 0.0364741097945386 0.51782130281134 -0.401949516244688 -0.0221435850420519 0.0621600160115402 mesmo
791 jovem feminino media 1.28733739286877 -0.00322488659293769 -0.179004809935619 0.246997149006758 -0.0129320657013377 -0.031636913800448 -0.528543835552555 0.33145143928126 0.411679190862422 -0.289931816980603 -2.13478989568605 catole_centro
791 jovem feminino media -0.257396082367645 -0.00322488659293769 -0.179004809935619 -0.609983570313271 -0.0129320657013377 0.889687170036919 0.0364741097945386 -0.159247510584629 -0.727400999087532 0.424170134856426 0.0621600160115402 liberdade_catole
791 jovem feminino media 0.706290856312658 -0.00322488659293769 -0.179004809935619 -0.0386630907665851 -0.0129320657013377 -0.031636913800448 -0.528543835552555 -0.34561737411471 0.0862277080195777 0.156381902917875 -2.13478989568605 liberdade_centro
791 jovem feminino media 0.947212590980608 -0.00322488659293769 0.00436376884233283 0.532657388780101 -0.0129320657013377 -0.952960997637815 -0.528543835552555 -0.128051592049902 0.80945322544812 -0.289931816980603 -2.13478989568605 catole_centro
792 adulto masculino media 0.380337921172666 -3.9569943426067 -0.168817666669363 0.532657388780101 -0.0129320657013377 0.27547111414227 -0.811052808226101 -1.29105401033493 -0.8178041887661 -0.718392988082285 0.0621600160115402 catole_centro
792 adulto masculino media 0.210275520228583 -2.19976347326725 0.187732347620285 1.67529834787347 -2.281909580881 0.889687170036919 -0.622713493109462 -0.469746238426385 -2.62586798233746 -0.763024360072936 0.0621600160115402 catole_liberdade
792 adulto masculino media 0.422853521408687 -0.0306816189263666 0.180091990170593 1.38963810810013 -1.24196155308654 0.0835285966792229 0.0364741097945386 -0.783827822253067 -0.938341775002985 -0.557720048919154 0.0621600160115402 catole_liberdade
792 adulto masculino media -0.186536748643779 1.75400598274651 0.360913783131981 1.10397786832679 -2.281909580881 0.582579142094201 0.224813424911178 0.87962604338872 -1.81223927523035 -0.066774957032703 0.0621600160115402 centro_liberdade
792 adulto masculino media 0.0260412525363252 3.9230878370874 0.353273425682288 0.818317628553444 -1.24196155308654 -0.223579431263495 0.884001027815179 0.565544459562038 -0.124713067895875 0.138529354121079 0.0621600160115402 centro_liberdade
792 adulto masculino media 0.196103653480408 2.16585696774795 -0.00327658860735972 -0.324323330539928 1.02701596209312 -0.837795487158144 0.695661712698539 -0.255763312346503 1.68335072567548 0.18316072611173 0.0621600160115402 mesmo
791 jovem feminino media 1.0039000579648 1.76376837646409 0.191807204926054 0.532657388780101 -0.0129320657013377 0.397526868839933 0.601492055141632 1.30955790796245 0.899856415126688 0.245644646896499 -2.13478989568605 liberdade_centro
791 jovem feminino media -0.441630350059903 1.61733247068595 0.00843862614810205 0.932581724462781 -3.41639833847084 0.305394460456197 0.318983082468085 1.37014405647644 0.899856415126688 -0.490772990934516 0.0621600160115402 liberdade_catole
791 jovem feminino media 0.791322056784699 1.72715940001953 0.191807204926054 -0.324323330539928 -0.0129320657013377 -0.0631351730787504 0.493869589361341 1.30955790796245 0.899856415126688 -0.289931816980603 0.0621600160115402 mesmo
791 jovem feminino media -1.4620047557244 -0.149660792371079 -0.179004809935619 0.361261244916095 -3.41639833847084 -0.123769322184185 -0.246034862879008 0.118904419994176 -0.0041754816589901 -0.758561222873067 2.25910992770913 centro_catole
791 jovem feminino media -0.2290523488798 -0.0398338630374949 0.00436376884233283 -0.895643810086614 -0.0129320657013377 -0.492298955719132 -0.0711483559857525 0.0583182714801786 -0.0041754816589901 -0.557720048919154 2.25910992770913 centro_liberdade
791 jovem feminino media 1.21647805914491 0.106602042740646 0.187732347620285 -1.29556814576929 3.39053420706816 -0.400166547335395 0.211360616687794 -0.00226787703381921 -0.0041754816589901 0.178697588911861 0.0621600160115402 catole_liberdade
792 adulto masculino media 0.795187111355475 -0.0125718593021985 -0.101950992257732 0.361261244916095 -0.0129320657013377 1.73299590806994 -0.151865205322101 0.267199823533698 -0.475844297374357 0.0143729920405752 0.0621600160115402 catole_liberdade
792 adulto masculino media 1.53009962972462 -0.222878745260369 -1.60011129546475 1.96095858764682 -0.0129320657013377 1.28454034882305 -0.543412728851906 0.136993145900754 -1.0890137578018 -0.646982792897779 -2.13478989568605 catole_centro
792 adulto masculino media 1.00776511253558 -0.159108270163189 -1.90769729856906 1.96095858764682 -0.12272130030682 1.02752305659287 0.318983082468085 -1.28374666570623 -0.546594619730397 0.138529354121079 0.0621600160115402 catole_centro
792 adulto masculino media 0.718438170669451 -0.213531772551108 -1.49379653436468 1.56103425196414 -0.0129320657013377 -0.480092473047337 -0.355073413735266 -0.0718884061527651 -0.617344942086436 -0.683499369980406 -2.13478989568605 liberdade_centro
792 adulto masculino media 0.196103653480408 -0.149761297453928 -1.80138253746899 1.56103425196414 -0.12272130030682 -0.737109765277512 0.507322397584725 -1.49262821775975 -0.0749258040150296 0.102012777038452 0.0621600160115402 liberdade_centro
792 adulto masculino media -0.538808864888738 0.0605455885042427 -0.303222234261973 -0.0386630907665851 -0.12272130030682 -0.288654206030623 0.89886992111453 -1.3624215401268 0.538243656412417 0.763368561976805 2.25910992770913 mesmo
792 adulto masculino media 1.08893125843684 -0.4425326039278 0.187732347620285 0.304129196961427 -0.0129320657013377 0.659356149077578 -0.811052808226101 -1.37247848067363 -0.184981861016126 -1.25396945195939 0.0621600160115402 catole_centro
792 adulto masculino media 0.550400322116749 -0.00322488659293769 0.371100926398237 0.0184689571880835 -0.0129320657013377 2.73233533771165 0.0364741097945386 0.328740996410887 -0.184981861016126 -0.0221435850420519 0.0621600160115402 mesmo
792 adulto masculino media -0.640036484491832 -1.07708819563176 0.0858609149650522 -1.02895192198179 -0.0129320657013377 0.889687170036919 0.0364741097945386 -0.295839315257552 0.127320066965696 -0.0221435850420519 0.0621600160115402 catole_centro
792 adulto masculino media -0.555005284019791 0.436082830741925 0.187732347620285 -0.324323330539928 -0.0129320657013377 2.04134227483363 0.884001027815179 1.75953774856469 -0.0041754816589901 1.20968228187528 0.0621600160115402 centro_catole
792 adulto masculino media -1.74544209062837 -0.637780478296898 -0.0975076638129 -1.3717442097098 -0.0129320657013377 0.198694107158894 0.884001027815179 1.13495743689626 0.308126446322832 1.20968228187528 0.0621600160115402 mesmo
792 adulto masculino media -1.20691115430828 -1.07708819563176 -0.280876242590852 -1.08608396993646 -0.0129320657013377 -1.87428508147518 0.0364741097945386 -0.56626204018826 0.308126446322832 -0.0221435850420519 0.0621600160115402 catole_centro
797 jovem masculino media -1.4620047557244 0.289646924963784 0.55446950517619 -0.210059234630591 -3.41639833847084 -0.123769322184185 -0.246034862879008 0.176796943289149 -0.456191430051829 -0.71392985088322 2.25910992770913 centro_catole
797 jovem masculino media -4.18300317082973 -0.881840321262663 0.187732347620285 -3.18092572827336 -0.0129320657013377 -0.645852969695097 -0.528543835552555 -0.0502752118532253 -2.15006172087283 -0.245300444990755 2.25910992770913 centro_catole
797 jovem masculino media 1.0039000579648 -0.222878745260369 0.737838083954142 -0.324323330539928 -1.14742082329117 -0.031636913800448 -1.19243992133539 -0.0675253624429392 -1.17941694748037 -2.11981806856061 2.25910992770913 mesmo
797 jovem masculino media -2.73747276280503 -1.17471213281938 -0.362373388713572 -3.00952958440935 3.39053420706816 -0.55372056131136 -0.246034862879008 -0.168753883662195 -1.69804577247999 0.446485820850413 0.0621600160115402 mesmo
797 jovem masculino media 2.44943046598951 -0.51575055681709 0.187732347620285 -0.152927186675922 2.25604544947833 0.0604954945832888 -0.909930948661843 -0.186004034251909 -0.727400999087532 -1.42803180271945 0.0621600160115402 catole_centro
797 jovem masculino media 5.17042888109484 0.655736689409356 0.55446950517619 2.81793930696684 -1.14742082329117 0.582579142094201 -0.627421975988296 0.0410681208904647 0.966469291733471 -1.89666120861191 0.0621600160115402 catole_centro
797 jovem masculino media 1.28733739286877 0.899796532375121 1.10457524151005 3.10359954674019 -0.0129320657013377 2.73233533771165 0.00508422394195369 -0.322749313192815 0.357437277055281 -0.0221435850420519 0.0621600160115402 mesmo
797 jovem masculino media 0.819665790272545 0.314052909263435 -1.27921628260333 3.10359954674019 -0.0129320657013377 0.889687170036919 -0.55993372140514 -0.676906899930545 -1.33008893027919 -0.892455338842343 -2.13478989568605 catole_centro
797 jovem masculino media 1.62746219475694 0.899796532375121 1.47131239906595 3.38925978651353 -0.580176444496254 0.889687170036919 0.2875931966155 0.165239193802701 0.267034087376713 -0.289931816980603 0.0621600160115402 mesmo
797 jovem masculino media -0.484145950295924 -0.588968509704623 -2.37942775527105 -0.0386630907665851 -0.0129320657013377 -1.87428508147518 -0.528543835552555 -0.295839315257552 -1.69170168899346 -0.892455338842343 -2.13478989568605 catole_centro
797 jovem masculino media 0.323650454188471 -0.00322488659293769 0.371100926398237 0.246997149006758 -0.580176444496254 -1.87428508147518 0.318983082468085 0.546306778475694 -0.0945786713375579 -0.289931816980603 0.0621600160115402 mesmo
797 jovem masculino media 0.791322056784699 0.582518736518748 2.75489245051162 0.246997149006758 -0.580176444496254 -0.031636913800448 0.884001027815179 0.900464365213424 1.59294753599691 0.580379936819688 2.25910992770913 centro_catole
799 adulto masculino media 1.76918086221318 0.875390548076787 0.737838083954142 -1.12417200190529 -0.0129320657013377 1.3503492119556 0.884001027815179 0.116210794775151 0.124971932166502 -0.156037701011327 0.0621600160115402 catole_liberdade
799 adulto masculino media 0.876353257256741 0.875390548076787 0.55446950517619 -0.838511762131945 -0.0129320657013377 1.04324118401288 0.884001027815179 0.116210794775151 0.719050035769552 -0.0221435850420519 0.0621600160115402 catole_liberdade
799 adulto masculino media 1.51408726079705 0.875390548076787 0.371100926398237 0.0184689571880835 -0.0129320657013377 3.65365942154902 0.601492055141632 -0.371777712220365 1.08066279448382 -0.0221435850420519 0.0621600160115402 mesmo
799 adulto masculino media -0.909301952656132 -0.00322488659293769 -0.179004809935619 0.246997149006758 -0.0129320657013377 -0.338744941743166 0.0364741097945386 0.0583182714801786 0.58990262194406 0.111750530927224 0.0621600160115402 mesmo
799 adulto masculino media -0.27156794911582 -0.00322488659293769 -0.362373388713572 1.10397786832679 -0.0129320657013377 2.27167329579297 -0.246034862879008 -0.429670235515337 0.951515380658331 0.111750530927224 0.0621600160115402 liberdade_catole
799 adulto masculino media 0.621259655840616 -0.00322488659293769 -0.179004809935619 0.818317628553444 -0.0129320657013377 2.57878132373569 -0.246034862879008 -0.429670235515337 0.357437277055281 -0.0221435850420519 0.0621600160115402 liberdade_catole
799 adulto masculino media -0.654208351240007 -0.588968509704623 -2.74616491282695 -0.324323330539928 -0.0129320657013377 -0.338744941743166 -0.811052808226101 -0.688722272207257 -0.787669792207783 -0.892455338842343 -2.13478989568605 liberdade_centro
799 adulto masculino media -0.866786352420111 -0.00322488659293769 -0.209566239732556 -0.838511762131945 -0.0129320657013377 -1.26006902558053 0.0364741097945386 0.153423821525989 0.779318828889803 -0.0221435850420519 0.0621600160115402 liberdade_catole
799 adulto masculino media -0.129849281659583 -0.00322488659293769 0.00436376884233283 -0.895643810086614 -0.0129320657013377 -0.79940698366185 -0.230339919952574 -0.334564685469527 0.176630897698145 -0.289931816980603 0.0621600160115402 liberdade_catole
799 adulto masculino media -0.2290523488798 0.582518736518748 2.54096244193673 -0.552851522358602 -0.0129320657013377 -0.952960997637815 0.884001027815179 0.900464365213424 1.5628131394386 0.848168168758239 2.25910992770913 centro_catole
799 adulto masculino media 0.507884721880728 0.582518736518748 2.75489245051162 -0.609983570313271 -0.0129320657013377 -0.492298955719132 0.617186998068066 0.412475858217909 0.960125208246938 0.580379936819688 2.25910992770913 centro_catole
799 adulto masculino media 0.720462723060832 -0.00322488659293769 0.218293777417222 -0.0957951387212538 -0.0129320657013377 0.429025128118236 -0.230339919952574 -0.429670235515337 -0.606863412850647 -0.289931816980603 0.0621600160115402 mesmo
799 adulto masculino media -0.0873336814235623 0.280199447171674 -1.77017086448559 0.818317628553444 -0.12272130030682 0.106198972755504 0.0364741097945386 -1.57998732219161 -0.546594619730397 -0.129258877817472 0.0621600160115402 catole_centro
799 adulto masculino media 0.0402131192845001 -0.00322488659293769 0.114384916109104 -1.13089341931038 -0.0129320657013377 -0.031636913800448 0.0364741097945386 -0.429670235515337 0.116362104577895 -0.0221435850420519 0.0621600160115402 mesmo
799 adulto masculino media -0.101505548171737 -0.610778112692474 -1.7708001320877 0.818317628553444 -1.41293946868285 -0.952960997637815 -1.75274938380365 -1.39206332085283 -1.45062651651607 -1.09329651279626 0.0621600160115402 catole_centro
799 adulto masculino media 0.111072453008367 -0.286649220357549 1.88891954943703 -1.9878741386304 0.0968571689041446 -0.1694728003564 0.0364741097945386 1.20863535815645 0.658781242649302 0.0849717077333686 0.0621600160115402 centro_catole
799 adulto masculino media -0.0306462144478705 -0.894202446457086 0.00373450124022316 -0.0386630907665851 -1.30315023407736 -1.09079688419377 -1.75274938380365 0.246242272818958 -0.908207378444668 -0.986181220020836 0.0621600160115402 mesmo
799 adulto masculino media -0.158193015155933 -0.610778112692474 -1.88082127935447 1.91054795709723 -1.41293946868285 -0.952960997637815 -1.75274938380365 -0.904074813857314 -1.57116410275296 -1.09329651279626 0.0621600160115402 catole_centro
799 adulto masculino media -0.498317817044099 -0.00322488659293769 0.00436376884233283 -0.0386630907665851 -0.0129320657013377 0.597149960930835 0.318983082468085 -0.166383787781005 -0.184981861016126 -0.0221435850420519 2.25910992770913 mesmo
799 adulto masculino media -0.158193015155933 -0.4425326039278 -0.362373388713572 0.532657388780101 -0.0129320657013377 -0.554505143865874 -0.528543835552555 -1.65970617850068 -0.727400999087532 -1.25396945195939 2.25910992770913 liberdade_centro
799 adulto masculino media -0.753411418460224 -0.4425326039278 -0.0567590907502568 -0.0386630907665851 -0.0129320657013377 -0.508438939674006 0.318983082468085 0.259079080648641 -0.0041754816589901 -0.131693316289665 2.25910992770913 liberdade_catole
799 adulto masculino media 0.323650454188471 -0.4425326039278 -0.362373388713572 0.532657388780101 -0.0129320657013377 -1.18329201859716 -0.811052808226101 -1.4350041192395 -0.546594619730397 -1.25396945195939 0.0621600160115402 liberdade_centro
799 adulto masculino media -0.27156794911582 -0.4425326039278 -0.0567590907502568 -0.0386630907665851 -0.0129320657013377 -1.13722581440529 0.0364741097945386 0.483781139909824 0.176630897698145 -0.131693316289665 0.0621600160115402 liberdade_catole
799 adulto masculino media -0.611692751003987 -0.00322488659293769 0.309978066805648 -0.609983570313271 -0.0129320657013377 0.0144292903914202 0.884001027815179 1.9771035306295 0.719050035769552 1.10013255062767 0.0621600160115402 centro_catole
803 jovem masculino media 0.536228455368575 1.76376837646409 0.191807204926054 1.00875778840243 -0.0129320657013377 1.3188509526773 0.601492055141632 -0.838739158611447 0.538243656412417 -0.111406329020676 0.0621600160115402 liberdade_catole
803 jovem masculino media 1.11727499192469 1.69986907212427 -0.334960712291109 1.0871743248107 -0.858641866814274 1.64948741824619 0.318983082468085 0.995476324135764 -0.0041754816589901 -2.65133713498906 0.0621600160115402 liberdade_centro
803 jovem masculino media 0.663775256076637 1.76376837646409 0.171432918395191 -0.895643810086614 -0.0129320657013377 -0.523797214997434 0.601492055141632 1.30955790796245 0.538243656412417 0.245644646896499 0.0621600160115402 mesmo
803 jovem masculino media 0.564572188856421 -0.0671241909327537 -0.52240414837483 0.0397534456416783 -0.858641866814274 0.298999551768437 -0.246034862879008 1.89253375422739 -0.546594619730397 -2.56207439101043 0.0621600160115402 catole_centro
803 jovem masculino media 0.111072453008367 -0.00322488659293769 -0.0160105176885304 -1.94306468925563 -0.0129320657013377 -1.87428508147518 0.0364741097945386 2.20661533805407 -0.0041754816589901 0.334907390875124 0.0621600160115402 catole_liberdade
803 jovem masculino media -0.46997408354775 0.0606744177468784 0.510757399528633 -2.0214812256639 0.832777735411599 -2.20492154704407 0.318983082468085 0.37239985530686 0.538243656412417 2.87483819684351 0.0621600160115402 centro_liberdade
803 jovem masculino media -1.43366102223656 0.216428972074494 -0.179004809935619 -0.609983570313271 1.12155669188849 -0.031636913800448 1.26538814092447 0.242054428698269 0.719050035769552 2.12016227046636 0.0621600160115402 centro_catole
803 jovem masculino media -1.60372342318064 0.655736689409356 -0.179004809935619 -1.18130404985996 1.12155669188849 -0.952960997637815 1.17121848336671 0.242054428698269 0.990259604805255 2.12016227046636 0.0621600160115402 centro_liberdade
803 jovem masculino media -2.5287598161957 0.655736689409356 -0.0414783758521552 -1.75262452940664 1.12155669188849 -0.952960997637815 0.98287916825092 -0.0541862277871144 0.719050035769552 1.85237403852781 0.0621600160115402 centro_catole
803 jovem masculino media -0.186536748643779 0.436082830741925 0.00436376884233283 -0.609983570313271 -0.0129320657013377 -0.952960997637815 -0.0576955477632161 0.0583182714801786 0.267034087376713 -0.0221435850420519 0.0621600160115402 catole_liberdade
803 jovem masculino media -1.11157314165884 0.436082830741925 0.141890202925797 -1.18130404985996 -0.0129320657013377 -0.952960997637815 -0.246034862879008 -0.237922385005204 -0.0041754816589901 -0.289931816980603 0.0621600160115402 mesmo
803 jovem masculino media -0.941510740714754 -0.00322488659293769 0.141890202925797 -0.609983570313271 -0.0129320657013377 -0.031636913800448 -0.151865205321253 -0.237922385005204 -0.275385050694693 -0.289931816980603 0.0621600160115402 liberdade_catole
806 jovem masculino baixa 0.762978323296853 0.369231656365091 0.458798942336396 -0.895643810086614 -0.0129320657013377 -0.660423788531731 0.0364741097945386 0.977855486623766 -0.0041754816589901 -0.0221435850420519 -2.13478989568605 centro_liberdade
806 jovem masculino baixa 0.139416186496213 -0.0700760609697719 0.275430363558444 -0.895643810086614 -0.0129320657013377 -0.031636913800448 0.318983082468085 1.17861629579223 -0.0041754816589901 -0.0221435850420519 0.0621600160115402 centro_catole
806 jovem masculino baixa -0.909301952656132 0.22279575058695 0.275430363558444 -0.210059234630591 -3.41639833847084 -0.123769322184185 0.0364741097945386 1.23920244430623 -0.0041754816589901 -0.758561222873067 0.0621600160115402 centro_catole
806 jovem masculino baixa -0.640036484500336 -0.4425326039278 -0.179004809935619 -0.0386630907665851 -0.0129320657013377 0.597149960930835 0.318983082468085 0.259079080648641 -0.0041754816589901 -0.0221435850420519 2.25910992770913 liberdade_catole
806 jovem masculino baixa -1.68875462365268 -0.149660792371079 -0.179004809935619 0.646921484689438 -3.41639833847084 0.505017552547098 0.0364741097945386 0.319665229162639 -0.0041754816589901 -0.758561222873067 2.25910992770913 liberdade_catole
806 jovem masculino baixa -1.06519248685204 0.289646924963784 0.00436376884233283 0.646921484689438 -3.41639833847084 -0.123769322184185 -0.246034862879008 0.118904419994176 -0.0041754816589901 -0.758561222873067 0.0621600160115402 mesmo
807 adulto masculino baixa -1.05952374015957 -0.00322488659293769 -0.179004809935619 -1.75262452940664 -0.0129320657013377 -0.607464466198803 0.0364741097945386 0.900464365213424 1.7134851222338 1.58458580658925 0.0621600160115402 liberdade_catole
807 adulto masculino baixa 0.48520973508535 -0.00322488659293769 0.187732347620285 -0.324323330539928 -1.14742082329117 0.160305603662599 0.0364741097945386 0.810610303446796 -0.0041754816589901 1.49532306260983 0.0621600160115402 mesmo
807 adulto masculino baixa -0.620195871051191 -0.00322488659293769 0.187732347620285 -1.18130404985996 -0.0129320657013377 -0.453910452222837 0.0364741097945386 0.900464365213424 1.26146917384096 1.58458580658925 0.0621600160115402 mesmo
807 adulto masculino baixa 1.52825912754523 -0.00322488659293769 0.371100926398237 1.38963810810013 -1.14742082329117 0.736133156060954 0.0364741097945386 -0.0315357902864494 -1.72183608555178 -0.11140632902148 0.0621600160115402 catole_liberdade
807 adulto masculino baixa 0.422853521408687 -0.00322488659293769 0.371100926398237 0.532657388780101 -0.0129320657013377 0.121917100175518 0.0364741097945386 0.0583182714801786 -0.456191430051829 -0.0221435850420519 0.0621600160115402 catole_liberdade
807 adulto masculino baixa -1.12187995383624 -0.00322488659293769 0.00436376884233283 -0.895643810086614 1.12155669188849 -0.645852969685884 0.0364741097945386 0.148172333246807 1.26146917384096 0.0671191589373759 0.0621600160115402 mesmo
808 jovem masculino media 1.69548715513457 0.875390548076787 2.02141813539981 -0.0386630907665851 -0.0129320657013377 1.27357220497223 0.318983082468085 0.93110971627889 0.409096242586924 0.138529354121079 2.25910992770913 centro_catole
808 jovem masculino media 1.04925003154706 0.857818239383393 2.01041602067313 0.532657388780101 -0.126380941460321 0.198694107158894 0.262481287933376 0.941917805935838 0.538243656412417 0.138529354121079 2.25910992770913 centro_catole
808 jovem masculino media 0.550400322108246 0.436082830741925 1.83804955662186 0.246997149006758 -0.0129320657013377 0.659356149077578 0.318983082468085 0.93110971627889 0.176630897698145 0.138529354121079 2.25910992770913 centro_catole
808 jovem masculino media -0.662711471287212 -0.0207971952863322 -0.00663834588434431 0.532657388780101 -0.126380941460321 -1.10651501161378 -0.0200276847401707 0.0691263611371267 0.124971932166502 -0.0221435850420519 0.0621600160115402 mesmo
808 jovem masculino media -1.16156118072602 -0.4425326039278 -0.179004809935619 0.246997149006758 -0.0129320657013377 -0.645852969695097 0.0364741097945386 0.0583182714801786 -0.236640826547769 -0.0221435850420519 0.0621600160115402 mesmo
808 jovem masculino media -0.515324057138507 -0.424960295234406 -0.168002695208942 -0.324323330539928 0.100516810057646 0.429025128118236 0.0929759043292479 0.0475101818232305 -0.365788240373261 -0.0221435850420519 0.0621600160115402 mesmo
808 jovem masculino media 1.65580592825329 0.436082830741925 0.00436376884233283 1.67529834787347 -0.580176444496254 0.429025128118236 0.318983082468085 -0.0987836787956933 -0.456191430051829 -0.289931816980603 0.0621600160115402 mesmo
808 jovem masculino media -0.214880482131625 -0.4425326039278 -0.729110546269476 1.33250606014546 -0.0129320657013377 -1.4136230395565 -0.528543835552555 -0.156676202090666 -1.45062651651607 -0.0221435850420519 0.0621600160115402 mesmo
808 jovem masculino media 0.0118693857966542 -0.881840321262663 -1.33422685623672 0.835121172069019 -0.0129320657013377 -0.031636913800448 -6.17872328902349 -0.0987836787956933 -2.17385203394462 -0.0221435850420519 0.0621600160115402 mesmo
808 jovem masculino media -1.88716075808461 -0.881840321262663 -0.729110546269476 -0.381455378494597 0.554312313093579 -1.87428508147518 -0.811052808226101 0.00042574818520632 -0.998610568123236 0.245644646896499 0.0621600160115402 mesmo
808 jovem masculino media -1.66041089015633 -1.32114803859753 -1.33422685623672 -0.878840266571039 0.554312313093579 -0.492298955719132 -6.46123226169703 0.0583182714801786 -1.72183608555178 0.245644646896499 0.0621600160115402 mesmo
808 jovem masculino media 0.210275520228583 -0.4425326039278 -0.60075254112491 -0.536047978843028 -0.0129320657013377 1.3503492119556 -5.61370534367639 0.116210794775151 -0.727400999087532 -0.0221435850420519 0.0621600160115402 mesmo
814 jovem masculino media -1.01417376656882 -0.542945796461295 -1.36828102086612 -0.0386630907665851 1.02431479838112 0.488192729836027 0.446112120171181 -0.299345016777369 -1.8845618269732 -0.0890906430266897 0.0621600160115402 mesmo
814 jovem masculino media -0.688220831428824 -0.250073984903255 -1.55164959964408 -0.324323330539928 1.02431479838112 -0.031636913800448 0.163603147497635 -0.166786561036189 -1.33008893027919 -0.0890906430266897 -2.13478989568605 mesmo
814 jovem masculino media 0.176263040039766 0.33566963820843 1.19887908202521 -0.895643810086614 1.02431479838112 -0.660423788531731 0.728621092844728 0.474598723528594 -0.365788240373261 0.781221110773601 -2.13478989568605 centro_liberdade
814 jovem masculino media 0.309478587440296 0.289646924965102 -0.179004809935619 -0.324323330539928 -0.0129320657013377 -0.551466557436923 -0.246034862879008 0.190876727221359 0.55029741503502 -0.0221435850420519 -2.13478989568605 mesmo
