 [86] [1] ">>>>>>>> Correlation Bot10_Seg: Random Media x Baixa 0.4"                
 [87] [1] ">>>>>>>> Correlation Bot10_Seg: Random Media x Baixa 0.666666666666667"  
 [88] [1] ">>>>>>>> Correlation Bot10_Seg: Random Media x Baixa -0.666666666666667" 
 [89] [1] ">>>>>>>> Correlation Bot10_Seg: Random Media x Baixa 0.333333333333333"  
 [90] [1] ">>>>>>>> Correlation Bot10_Seg: Random Media x Baixa 0.333333333333333"  
 [91] [1] ">>>>>>>> Correlation Bot10_Seg: Random Media x Baixa 0.333333333333333"  
 [92] [1] ">>>>>>>> Correlation Bot10_Seg: Random Media x Baixa 0"                  
 [93] [1] ">>>>>>>> Correlation Bot10_Seg: Random Media x Baixa 0.714285714285714"  
 [94] [1] ">>>>>>>> Correlation Bot10_Seg: Random Media x Baixa 0.333333333333333"  
 [95] [1] ">>>>>>>> Correlation Bot10_Seg: Random Media x Baixa 0.666666666666667"  
 [96] [1] ">>>>>>>> Correlation Bot10_Seg: Random Media x Baixa 0.2"                
 [97] [1] ">>>>>>>> Correlation Bot10_Seg: Random Media x Baixa 0"                  
 [98] [1] ">>>>>>>> Correlation Bot10_Seg: Random Media x Baixa 0"                  
 [99] [1] ">>>>>>>> Correlation Bot10_Seg: Random Media x Baixa 0"                  
[100] [1] ">>>>>>>> Correlation Bot10_Seg: Random Media x Baixa 0"                  
