 [73] [1] ">>>>>>>> Correlation Bot10_Agrad: Random Media x Baixa 0"                  
 [74] [1] ">>>>>>>> Correlation Bot10_Agrad: Random Media x Baixa 0.2"                
 [75] [1] ">>>>>>>> Correlation Bot10_Agrad: Random Media x Baixa 1"                  
 [76] [1] ">>>>>>>> Correlation Bot10_Agrad: Random Media x Baixa -0.333333333333333" 
 [77] [1] ">>>>>>>> Correlation Bot10_Agrad: Random Media x Baixa -0.2"               
 [78] [1] ">>>>>>>> Correlation Bot10_Agrad: Random Media x Baixa 0"                  
 [79] [1] ">>>>>>>> Correlation Bot10_Agrad: Random Media x Baixa 0.4"                
 [80] [1] ">>>>>>>> Correlation Bot10_Agrad: Random Media x Baixa 0.333333333333333"  
 [81] [1] ">>>>>>>> Correlation Bot10_Agrad: Random Media x Baixa 0.333333333333333"  
 [82] [1] ">>>>>>>> Correlation Bot10_Agrad: Random Media x Baixa -0.2"               
 [83] [1] ">>>>>>>> Correlation Bot10_Agrad: Random Media x Baixa 0.666666666666667"  
 [84] [1] ">>>>>>>> Correlation Bot10_Agrad: Random Media x Baixa 0"                  
 [85] [1] ">>>>>>>> Correlation Bot10_Agrad: Random Media x Baixa -1"                 
 [86] [1] ">>>>>>>> Correlation Bot10_Agrad: Random Media x Baixa 0.2"                
 [87] [1] ">>>>>>>> Correlation Bot10_Agrad: Random Media x Baixa 0.333333333333333"  
 [88] [1] ">>>>>>>> Correlation Bot10_Agrad: Random Media x Baixa 1"                  
 [89] [1] ">>>>>>>> Correlation Bot10_Agrad: Random Media x Baixa 0.2"                
 [90] [1] ">>>>>>>> Correlation Bot10_Agrad: Random Media x Baixa 0"                  
 [91] [1] ">>>>>>>> Correlation Bot10_Agrad: Random Media x Baixa -0.333333333333333" 
 [92] [1] ">>>>>>>> Correlation Bot10_Agrad: Random Media x Baixa 0"                  
 [93] [1] ">>>>>>>> Correlation Bot10_Agrad: Random Media x Baixa -0.6"               
 [94] [1] ">>>>>>>> Correlation Bot10_Agrad: Random Media x Baixa -0.333333333333333" 
 [95] [1] ">>>>>>>> Correlation Bot10_Agrad: Random Media x Baixa 0.2"                
 [96] [1] ">>>>>>>> Correlation Bot10_Agrad: Random Media x Baixa 0.2"                
 [97] [1] ">>>>>>>> Correlation Bot10_Agrad: Random Media x Baixa 0.2"                
 [98] [1] ">>>>>>>> Correlation Bot10_Agrad: Random Media x Baixa 0"                  
 [99] [1] ">>>>>>>> Correlation Bot10_Agrad: Random Media x Baixa 0.666666666666667"  
[100] [1] ">>>>>>>> Correlation Bot10_Agrad: Random Media x Baixa 0.666666666666667"  
