 [42] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 3"
 [43] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 4"
 [44] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 4"
 [45] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 3"
 [46] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 3"
 [47] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 3"
 [48] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 3"
 [49] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 3"
 [50] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 3"
 [51] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 3"
 [52] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 3"
 [53] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 2"
 [54] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 2"
 [55] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 2"
 [56] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 2"
 [57] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 3"
 [58] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 3"
 [59] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 2"
 [60] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 2"
 [61] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 3"
 [62] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 3"
 [63] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 3"
 [64] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 3"
 [65] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 2"
 [66] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 2"
 [67] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 2"
 [68] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 2"
 [69] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 3"
 [70] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 3"
 [71] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 3"
 [72] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 3"
 [73] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 2"
 [74] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 2"
 [75] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 3"
 [76] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 3"
 [77] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 3"
 [78] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 3"
 [79] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 3"
 [80] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 3"
 [81] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 2"
 [82] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 2"
 [83] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 2"
 [84] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 2"
 [85] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 3"
 [86] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 3"
 [87] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 2"
 [88] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 2"
 [89] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 2"
 [90] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 2"
 [91] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 4"
 [92] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 4"
 [93] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 3"
 [94] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 3"
 [95] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 2"
 [96] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 2"
 [97] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 3"
 [98] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 3"
 [99] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 3"
[100] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 3"
[101] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 3"
[102] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 3"
[103] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 3"
[104] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 3"
[105] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 2"
[106] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 2"
[107] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 2"
[108] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 2"
[109] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 3"
[110] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 3"
[111] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 3"
[112] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 3"
[113] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 2"
[114] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 2"
[115] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 3"
[116] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 3"
[117] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 3"
[118] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 3"
[119] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 2"
[120] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 2"
[121] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 2"
[122] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 2"
[123] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 2"
[124] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 2"
[125] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 2"
[126] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 2"
[127] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 4"
[128] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 4"
[129] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 4"
[130] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 4"
[131] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 2"
[132] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 2"
[133] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 4"
[134] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 4"
[135] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 3"
[136] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 3"
[137] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 2"
[138] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 2"
[139] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 4"
[140] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 4"
[141] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 3"
[142] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 3"
[143] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 4"
[144] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 4"
[145] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 3"
[146] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 3"
[147] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 3"
[148] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 3"
[149] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 3"
[150] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 3"
[151] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 2"
[152] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 2"
[153] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 3"
[154] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 3"
[155] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 3"
[156] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 3"
[157] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 1"
[158] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 1"
[159] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 2"
[160] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 2"
[161] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 3"
[162] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 3"
[163] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 2"
[164] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 2"
[165] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 2"
[166] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 2"
[167] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 2"
[168] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 2"
[169] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 2"
[170] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 2"
[171] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 3"
[172] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 3"
[173] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 4"
[174] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 4"
[175] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 3"
[176] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 3"
[177] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 3"
[178] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 3"
[179] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 3"
[180] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 3"
[181] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 1"
[182] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 1"
[183] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 2"
[184] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 2"
[185] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 4"
[186] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 4"
[187] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 2"
[188] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 2"
[189] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 2"
[190] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 2"
[191] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 2"
[192] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 2"
[193] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 3"
[194] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 3"
[195] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 2"
[196] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 2"
[197] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 3"
[198] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 3"
[199] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 3"
[200] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 3"
