 [50] [1] ">>>>>>>> Correlation Bot10_Seg: Random Jovem x Adulto -0.142857142857143" 
 [51] [1] ">>>>>>>> Correlation Bot10_Seg: Random Jovem x Adulto -0.0476190476190476"
 [52] [1] ">>>>>>>> Correlation Bot10_Seg: Random Jovem x Adulto 0.142857142857143"  
 [53] [1] ">>>>>>>> Correlation Bot10_Seg: Random Jovem x Adulto -0.0714285714285714"
 [54] [1] ">>>>>>>> Correlation Bot10_Seg: Random Jovem x Adulto -0.0714285714285714"
 [55] [1] ">>>>>>>> Correlation Bot10_Seg: Random Jovem x Adulto 0.238095238095238"  
 [56] [1] ">>>>>>>> Correlation Bot10_Seg: Random Jovem x Adulto 0.428571428571429"  
 [57] [1] ">>>>>>>> Correlation Bot10_Seg: Random Jovem x Adulto 0.214285714285714"  
 [58] [1] ">>>>>>>> Correlation Bot10_Seg: Random Jovem x Adulto -0.428571428571429" 
 [59] [1] ">>>>>>>> Correlation Bot10_Seg: Random Jovem x Adulto -0.0476190476190476"
 [60] [1] ">>>>>>>> Correlation Bot10_Seg: Random Jovem x Adulto 0.285714285714286"  
 [61] [1] ">>>>>>>> Correlation Bot10_Seg: Random Jovem x Adulto 0.0714285714285714" 
 [62] [1] ">>>>>>>> Correlation Bot10_Seg: Random Jovem x Adulto 0.0714285714285714" 
 [63] [1] ">>>>>>>> Correlation Bot10_Seg: Random Jovem x Adulto 0.0714285714285714" 
 [64] [1] ">>>>>>>> Correlation Bot10_Seg: Random Jovem x Adulto -0.333333333333333" 
 [65] [1] ">>>>>>>> Correlation Bot10_Seg: Random Jovem x Adulto -0.2"               
 [66] [1] ">>>>>>>> Correlation Bot10_Seg: Random Jovem x Adulto 0.357142857142857"  
 [67] [1] ">>>>>>>> Correlation Bot10_Seg: Random Jovem x Adulto -0.0666666666666667"
 [68] [1] ">>>>>>>> Correlation Bot10_Seg: Random Jovem x Adulto 0.0476190476190476" 
 [69] [1] ">>>>>>>> Correlation Bot10_Seg: Random Jovem x Adulto 0.357142857142857"  
 [70] [1] ">>>>>>>> Correlation Bot10_Seg: Random Jovem x Adulto -0.0666666666666667"
 [71] [1] ">>>>>>>> Correlation Bot10_Seg: Random Jovem x Adulto -0.142857142857143" 
 [72] [1] ">>>>>>>> Correlation Bot10_Seg: Random Jovem x Adulto -0.2"               
 [73] [1] ">>>>>>>> Correlation Bot10_Seg: Random Jovem x Adulto 0.0476190476190476" 
 [74] [1] ">>>>>>>> Correlation Bot10_Seg: Random Jovem x Adulto -0.333333333333333" 
 [75] [1] ">>>>>>>> Correlation Bot10_Seg: Random Jovem x Adulto -0.0476190476190476"
 [76] [1] ">>>>>>>> Correlation Bot10_Seg: Random Jovem x Adulto -0.285714285714286" 
 [77] [1] ">>>>>>>> Correlation Bot10_Seg: Random Jovem x Adulto 0.142857142857143"  
 [78] [1] ">>>>>>>> Correlation Bot10_Seg: Random Jovem x Adulto -0.142857142857143" 
 [79] [1] ">>>>>>>> Correlation Bot10_Seg: Random Jovem x Adulto 0.222222222222222"  
 [80] [1] ">>>>>>>> Correlation Bot10_Seg: Random Jovem x Adulto 0.142857142857143"  
 [81] [1] ">>>>>>>> Correlation Bot10_Seg: Random Jovem x Adulto 0.142857142857143"  
 [82] [1] ">>>>>>>> Correlation Bot10_Seg: Random Jovem x Adulto 0.142857142857143"  
 [83] [1] ">>>>>>>> Correlation Bot10_Seg: Random Jovem x Adulto -0.285714285714286" 
 [84] [1] ">>>>>>>> Correlation Bot10_Seg: Random Jovem x Adulto 0.142857142857143"  
 [85] [1] ">>>>>>>> Correlation Bot10_Seg: Random Jovem x Adulto 0.285714285714286"  
 [86] [1] ">>>>>>>> Correlation Bot10_Seg: Random Jovem x Adulto -0.142857142857143" 
 [87] [1] ">>>>>>>> Correlation Bot10_Seg: Random Jovem x Adulto -0.2"               
 [88] [1] ">>>>>>>> Correlation Bot10_Seg: Random Jovem x Adulto 0.238095238095238"  
 [89] [1] ">>>>>>>> Correlation Bot10_Seg: Random Jovem x Adulto 0.0476190476190476" 
 [90] [1] ">>>>>>>> Correlation Bot10_Seg: Random Jovem x Adulto -0.142857142857143" 
 [91] [1] ">>>>>>>> Correlation Bot10_Seg: Random Jovem x Adulto 0.555555555555556"  
 [92] [1] ">>>>>>>> Correlation Bot10_Seg: Random Jovem x Adulto 0.357142857142857"  
 [93] [1] ">>>>>>>> Correlation Bot10_Seg: Random Jovem x Adulto 0.2"                
 [94] [1] ">>>>>>>> Correlation Bot10_Seg: Random Jovem x Adulto 0.357142857142857"  
 [95] [1] ">>>>>>>> Correlation Bot10_Seg: Random Jovem x Adulto 0"                  
 [96] [1] ">>>>>>>> Correlation Bot10_Seg: Random Jovem x Adulto -0.0714285714285714"
 [97] [1] ">>>>>>>> Correlation Bot10_Seg: Random Jovem x Adulto 0.0476190476190476" 
 [98] [1] ">>>>>>>> Correlation Bot10_Seg: Random Jovem x Adulto 0"                  
 [99] [1] ">>>>>>>> Correlation Bot10_Seg: Random Jovem x Adulto -0.142857142857143" 
[100] [1] ">>>>>>>> Correlation Bot10_Seg: Random Jovem x Adulto -0.0476190476190476"
