 [77] [1] ">>>>>>>> Correlation Bot10_Agrad: Random Media x Baixa 0.333333333333333"  
 [78] [1] ">>>>>>>> Correlation Bot10_Agrad: Random Media x Baixa -0.8"               
 [79] [1] ">>>>>>>> Correlation Bot10_Agrad: Random Media x Baixa 0.8"                
 [80] [1] ">>>>>>>> Correlation Bot10_Agrad: Random Media x Baixa 0.2"                
 [81] [1] ">>>>>>>> Correlation Bot10_Agrad: Random Media x Baixa -0.333333333333333" 
 [82] [1] ">>>>>>>> Correlation Bot10_Agrad: Random Media x Baixa 0.0666666666666667" 
 [83] [1] ">>>>>>>> Correlation Bot10_Agrad: Random Media x Baixa 0.2"                
 [84] [1] ">>>>>>>> Correlation Bot10_Agrad: Random Media x Baixa 0.5"                
 [85] [1] ">>>>>>>> Correlation Bot10_Agrad: Random Media x Baixa -0.666666666666667" 
 [86] [1] ">>>>>>>> Correlation Bot10_Agrad: Random Media x Baixa 0.0666666666666667" 
 [87] [1] ">>>>>>>> Correlation Bot10_Agrad: Random Media x Baixa 0.333333333333333"  
 [88] [1] ">>>>>>>> Correlation Bot10_Agrad: Random Media x Baixa 0"                  
 [89] [1] ">>>>>>>> Correlation Bot10_Agrad: Random Media x Baixa 0"                  
 [90] [1] ">>>>>>>> Correlation Bot10_Agrad: Random Media x Baixa 0.4"                
 [91] [1] ">>>>>>>> Correlation Bot10_Agrad: Random Media x Baixa 0.333333333333333"  
 [92] [1] ">>>>>>>> Correlation Bot10_Agrad: Random Media x Baixa 0.333333333333333"  
 [93] [1] ">>>>>>>> Correlation Bot10_Agrad: Random Media x Baixa -0.333333333333333" 
 [94] [1] ">>>>>>>> Correlation Bot10_Agrad: Random Media x Baixa -1"                 
 [95] [1] ">>>>>>>> Correlation Bot10_Agrad: Random Media x Baixa 0.0666666666666667" 
 [96] [1] ">>>>>>>> Correlation Bot10_Agrad: Random Media x Baixa -0.333333333333333" 
 [97] [1] ">>>>>>>> Correlation Bot10_Agrad: Random Media x Baixa 0.466666666666667"  
 [98] [1] ">>>>>>>> Correlation Bot10_Agrad: Random Media x Baixa 0.0666666666666667" 
 [99] [1] ">>>>>>>> Correlation Bot10_Agrad: Random Media x Baixa 0.333333333333333"  
[100] [1] ">>>>>>>> Correlation Bot10_Agrad: Random Media x Baixa -0.0476190476190476"
