 [30] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 9" 
 [31] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 8" 
 [32] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 8" 
 [33] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 5" 
 [34] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 5" 
 [35] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 9" 
 [36] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 9" 
 [37] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 9" 
 [38] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 9" 
 [39] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 7" 
 [40] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 7" 
 [41] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 6" 
 [42] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 6" 
 [43] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 9" 
 [44] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 9" 
 [45] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 7" 
 [46] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 7" 
 [47] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 4" 
 [48] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 4" 
 [49] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 6" 
 [50] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 6" 
 [51] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 5" 
 [52] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 5" 
 [53] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 6" 
 [54] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 6" 
 [55] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 7" 
 [56] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 7" 
 [57] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 6" 
 [58] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 6" 
 [59] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 5" 
 [60] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 5" 
 [61] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 5" 
 [62] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 5" 
 [63] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 5" 
 [64] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 5" 
 [65] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 8" 
 [66] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 8" 
 [67] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 8" 
 [68] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 8" 
 [69] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 6" 
 [70] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 6" 
 [71] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 7" 
 [72] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 7" 
 [73] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 8" 
 [74] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 8" 
 [75] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 5" 
 [76] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 5" 
 [77] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 7" 
 [78] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 7" 
 [79] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 6" 
 [80] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 6" 
 [81] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 8" 
 [82] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 8" 
 [83] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 6" 
 [84] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 6" 
 [85] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 7" 
 [86] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 7" 
 [87] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 7" 
 [88] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 7" 
 [89] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 7" 
 [90] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 7" 
 [91] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 5" 
 [92] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 5" 
 [93] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 5" 
 [94] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 5" 
 [95] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 8" 
 [96] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 8" 
 [97] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 10"
 [98] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 10"
 [99] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 7" 
[100] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 7" 
[101] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 6" 
[102] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 6" 
[103] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 6" 
[104] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 6" 
[105] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 7" 
[106] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 7" 
[107] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 7" 
[108] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 7" 
[109] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 7" 
[110] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 7" 
[111] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 9" 
[112] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 9" 
[113] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 5" 
[114] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 5" 
[115] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 8" 
[116] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 8" 
[117] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 7" 
[118] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 7" 
[119] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 8" 
[120] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 8" 
[121] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 9" 
[122] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 9" 
[123] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 6" 
[124] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 6" 
[125] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 7" 
[126] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 7" 
[127] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 5" 
[128] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 5" 
[129] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 7" 
[130] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 7" 
[131] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 7" 
[132] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 7" 
[133] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 6" 
[134] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 6" 
[135] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 5" 
[136] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 5" 
[137] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 6" 
[138] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 6" 
[139] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 4" 
[140] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 4" 
[141] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 7" 
[142] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 7" 
[143] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 5" 
[144] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 5" 
[145] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 5" 
[146] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 5" 
[147] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 4" 
[148] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 4" 
[149] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 5" 
[150] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 5" 
[151] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 5" 
[152] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 5" 
[153] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 6" 
[154] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 6" 
[155] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 7" 
[156] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 7" 
[157] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 7" 
[158] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 7" 
[159] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 3" 
[160] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 3" 
[161] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 6" 
[162] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 6" 
[163] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 4" 
[164] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 4" 
[165] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 6" 
[166] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 6" 
[167] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 7" 
[168] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 7" 
[169] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 5" 
[170] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 5" 
[171] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 6" 
[172] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 6" 
[173] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 7" 
[174] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 7" 
[175] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 5" 
[176] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 5" 
[177] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 6" 
[178] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 6" 
[179] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 7" 
[180] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 7" 
[181] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 4" 
[182] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 4" 
[183] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 8" 
[184] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 8" 
[185] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 7" 
[186] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 7" 
[187] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 4" 
[188] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 4" 
[189] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 6" 
[190] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 6" 
[191] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 4" 
[192] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 4" 
[193] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 8" 
[194] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 8" 
[195] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 6" 
[196] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 6" 
[197] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 7" 
[198] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 7" 
[199] [1] ">>>>>>> Set diff Top10_Seg: Random Masculino x Feminino 7" 
[200] [1] ">>>>>>> Set diff Top10_Seg: Random Feminino x Masculino 7" 
