 [73] [1] ">>>>>>>> Correlation Bot10_Agrad: Random Masculino x Feminino 0.333333333333333"  
 [74] [1] ">>>>>>>> Correlation Bot10_Agrad: Random Masculino x Feminino 0.6"                
 [75] [1] ">>>>>>>> Correlation Bot10_Agrad: Random Masculino x Feminino 0.8"                
 [76] [1] ">>>>>>>> Correlation Bot10_Agrad: Random Masculino x Feminino 0.333333333333333"  
 [77] [1] ">>>>>>>> Correlation Bot10_Agrad: Random Masculino x Feminino 0.2"                
 [78] [1] ">>>>>>>> Correlation Bot10_Agrad: Random Masculino x Feminino 0"                  
 [79] [1] ">>>>>>>> Correlation Bot10_Agrad: Random Masculino x Feminino 0.333333333333333"  
 [80] [1] ">>>>>>>> Correlation Bot10_Agrad: Random Masculino x Feminino 0.333333333333333"  
 [81] [1] ">>>>>>>> Correlation Bot10_Agrad: Random Masculino x Feminino 0.333333333333333"  
 [82] [1] ">>>>>>>> Correlation Bot10_Agrad: Random Masculino x Feminino 1"                  
 [83] [1] ">>>>>>>> Correlation Bot10_Agrad: Random Masculino x Feminino 0"                  
 [84] [1] ">>>>>>>> Correlation Bot10_Agrad: Random Masculino x Feminino 0.238095238095238"  
 [85] [1] ">>>>>>>> Correlation Bot10_Agrad: Random Masculino x Feminino 0.666666666666667"  
 [86] [1] ">>>>>>>> Correlation Bot10_Agrad: Random Masculino x Feminino 0.0666666666666667" 
 [87] [1] ">>>>>>>> Correlation Bot10_Agrad: Random Masculino x Feminino 0"                  
 [88] [1] ">>>>>>>> Correlation Bot10_Agrad: Random Masculino x Feminino 0.6"                
 [89] [1] ">>>>>>>> Correlation Bot10_Agrad: Random Masculino x Feminino 0.466666666666667"  
 [90] [1] ">>>>>>>> Correlation Bot10_Agrad: Random Masculino x Feminino -0.333333333333333" 
 [91] [1] ">>>>>>>> Correlation Bot10_Agrad: Random Masculino x Feminino 0.333333333333333"  
 [92] [1] ">>>>>>>> Correlation Bot10_Agrad: Random Masculino x Feminino 0.2"                
 [93] [1] ">>>>>>>> Correlation Bot10_Agrad: Random Masculino x Feminino 0.2"                
 [94] [1] ">>>>>>>> Correlation Bot10_Agrad: Random Masculino x Feminino -0.0666666666666667"
 [95] [1] ">>>>>>>> Correlation Bot10_Agrad: Random Masculino x Feminino 0.866666666666667"  
 [96] [1] ">>>>>>>> Correlation Bot10_Agrad: Random Masculino x Feminino 0.4"                
 [97] [1] ">>>>>>>> Correlation Bot10_Agrad: Random Masculino x Feminino 0.0666666666666667" 
 [98] [1] ">>>>>>>> Correlation Bot10_Agrad: Random Masculino x Feminino 1"                  
 [99] [1] ">>>>>>>> Correlation Bot10_Agrad: Random Masculino x Feminino -0.8"               
[100] [1] ">>>>>>>> Correlation Bot10_Agrad: Random Masculino x Feminino 0"                  
