 [55] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.72343371408792" 
 [56] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.696088611976462"
 [57] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.638975424022153"
 [58] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.680512287988923"
 [59] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.706818968501211"
 [60] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.752855659397715"
 [61] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.782969885773624"
 [62] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.681550709588093"
 [63] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.676358601592246"
 [64] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.771547248182762"
 [65] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.687781239183108"
 [66] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.764278296988577"
 [67] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.688473520249221"
 [68] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.705434406368986"
 [69] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.724125995154032"
 [70] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.691934925579785"
 [71] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.726895119418484"
 [72] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.787123572170301"
 [73] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.683281412253375"
 [74] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.679127725856698"
 [75] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.720664589823468"
 [76] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.715472481827622"
 [77] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.656974731741087"
 [78] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.676704742125303"
 [79] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.677743163724472"
 [80] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.697473174108688"
 [81] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.71858774662513" 
 [82] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.758740048459674"
 [83] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.677050882658359"
 [84] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.706472827968155"
 [85] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.69055036344756" 
 [86] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.800623052959501"
 [87] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.715126341294565"
 [88] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.687435098650052"
 [89] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.726202838352371"
 [90] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.722741433021807"
 [91] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.772931810314988"
 [92] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.653167185877466"
 [93] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.763239875389408"
 [94] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.71754932502596" 
 [95] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.696780893042575"
 [96] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.730356524749048"
 [97] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.749740394600208"
 [98] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.730702665282104"
 [99] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.682589131187262"
[100] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random masculino feminino 0.660089996538595"
