 [40] [1] ">>>>>>> Set diff Bot10_Seg: Random Feminino x Masculino 6" 
 [41] [1] ">>>>>>> Set diff Bot10_Seg: Random Masculino x Feminino 8" 
 [42] [1] ">>>>>>> Set diff Bot10_Seg: Random Feminino x Masculino 8" 
 [43] [1] ">>>>>>> Set diff Bot10_Seg: Random Masculino x Feminino 6" 
 [44] [1] ">>>>>>> Set diff Bot10_Seg: Random Feminino x Masculino 6" 
 [45] [1] ">>>>>>> Set diff Bot10_Seg: Random Masculino x Feminino 6" 
 [46] [1] ">>>>>>> Set diff Bot10_Seg: Random Feminino x Masculino 6" 
 [47] [1] ">>>>>>> Set diff Bot10_Seg: Random Masculino x Feminino 7" 
 [48] [1] ">>>>>>> Set diff Bot10_Seg: Random Feminino x Masculino 7" 
 [49] [1] ">>>>>>> Set diff Bot10_Seg: Random Masculino x Feminino 6" 
 [50] [1] ">>>>>>> Set diff Bot10_Seg: Random Feminino x Masculino 6" 
 [51] [1] ">>>>>>> Set diff Bot10_Seg: Random Masculino x Feminino 6" 
 [52] [1] ">>>>>>> Set diff Bot10_Seg: Random Feminino x Masculino 6" 
 [53] [1] ">>>>>>> Set diff Bot10_Seg: Random Masculino x Feminino 7" 
 [54] [1] ">>>>>>> Set diff Bot10_Seg: Random Feminino x Masculino 7" 
 [55] [1] ">>>>>>> Set diff Bot10_Seg: Random Masculino x Feminino 7" 
 [56] [1] ">>>>>>> Set diff Bot10_Seg: Random Feminino x Masculino 7" 
 [57] [1] ">>>>>>> Set diff Bot10_Seg: Random Masculino x Feminino 6" 
 [58] [1] ">>>>>>> Set diff Bot10_Seg: Random Feminino x Masculino 6" 
 [59] [1] ">>>>>>> Set diff Bot10_Seg: Random Masculino x Feminino 5" 
 [60] [1] ">>>>>>> Set diff Bot10_Seg: Random Feminino x Masculino 5" 
 [61] [1] ">>>>>>> Set diff Bot10_Seg: Random Masculino x Feminino 6" 
 [62] [1] ">>>>>>> Set diff Bot10_Seg: Random Feminino x Masculino 6" 
 [63] [1] ">>>>>>> Set diff Bot10_Seg: Random Masculino x Feminino 6" 
 [64] [1] ">>>>>>> Set diff Bot10_Seg: Random Feminino x Masculino 6" 
 [65] [1] ">>>>>>> Set diff Bot10_Seg: Random Masculino x Feminino 7" 
 [66] [1] ">>>>>>> Set diff Bot10_Seg: Random Feminino x Masculino 7" 
 [67] [1] ">>>>>>> Set diff Bot10_Seg: Random Masculino x Feminino 5" 
 [68] [1] ">>>>>>> Set diff Bot10_Seg: Random Feminino x Masculino 5" 
 [69] [1] ">>>>>>> Set diff Bot10_Seg: Random Masculino x Feminino 6" 
 [70] [1] ">>>>>>> Set diff Bot10_Seg: Random Feminino x Masculino 6" 
 [71] [1] ">>>>>>> Set diff Bot10_Seg: Random Masculino x Feminino 8" 
 [72] [1] ">>>>>>> Set diff Bot10_Seg: Random Feminino x Masculino 8" 
 [73] [1] ">>>>>>> Set diff Bot10_Seg: Random Masculino x Feminino 6" 
 [74] [1] ">>>>>>> Set diff Bot10_Seg: Random Feminino x Masculino 6" 
 [75] [1] ">>>>>>> Set diff Bot10_Seg: Random Masculino x Feminino 5" 
 [76] [1] ">>>>>>> Set diff Bot10_Seg: Random Feminino x Masculino 5" 
 [77] [1] ">>>>>>> Set diff Bot10_Seg: Random Masculino x Feminino 4" 
 [78] [1] ">>>>>>> Set diff Bot10_Seg: Random Feminino x Masculino 4" 
 [79] [1] ">>>>>>> Set diff Bot10_Seg: Random Masculino x Feminino 5" 
 [80] [1] ">>>>>>> Set diff Bot10_Seg: Random Feminino x Masculino 5" 
 [81] [1] ">>>>>>> Set diff Bot10_Seg: Random Masculino x Feminino 6" 
 [82] [1] ">>>>>>> Set diff Bot10_Seg: Random Feminino x Masculino 6" 
 [83] [1] ">>>>>>> Set diff Bot10_Seg: Random Masculino x Feminino 4" 
 [84] [1] ">>>>>>> Set diff Bot10_Seg: Random Feminino x Masculino 4" 
 [85] [1] ">>>>>>> Set diff Bot10_Seg: Random Masculino x Feminino 5" 
 [86] [1] ">>>>>>> Set diff Bot10_Seg: Random Feminino x Masculino 5" 
 [87] [1] ">>>>>>> Set diff Bot10_Seg: Random Masculino x Feminino 7" 
 [88] [1] ">>>>>>> Set diff Bot10_Seg: Random Feminino x Masculino 7" 
 [89] [1] ">>>>>>> Set diff Bot10_Seg: Random Masculino x Feminino 5" 
 [90] [1] ">>>>>>> Set diff Bot10_Seg: Random Feminino x Masculino 5" 
 [91] [1] ">>>>>>> Set diff Bot10_Seg: Random Masculino x Feminino 5" 
 [92] [1] ">>>>>>> Set diff Bot10_Seg: Random Feminino x Masculino 5" 
 [93] [1] ">>>>>>> Set diff Bot10_Seg: Random Masculino x Feminino 8" 
 [94] [1] ">>>>>>> Set diff Bot10_Seg: Random Feminino x Masculino 8" 
 [95] [1] ">>>>>>> Set diff Bot10_Seg: Random Masculino x Feminino 6" 
 [96] [1] ">>>>>>> Set diff Bot10_Seg: Random Feminino x Masculino 6" 
 [97] [1] ">>>>>>> Set diff Bot10_Seg: Random Masculino x Feminino 5" 
 [98] [1] ">>>>>>> Set diff Bot10_Seg: Random Feminino x Masculino 5" 
 [99] [1] ">>>>>>> Set diff Bot10_Seg: Random Masculino x Feminino 5" 
[100] [1] ">>>>>>> Set diff Bot10_Seg: Random Feminino x Masculino 5" 
[101] [1] ">>>>>>> Set diff Bot10_Seg: Random Masculino x Feminino 6" 
[102] [1] ">>>>>>> Set diff Bot10_Seg: Random Feminino x Masculino 6" 
[103] [1] ">>>>>>> Set diff Bot10_Seg: Random Masculino x Feminino 3" 
[104] [1] ">>>>>>> Set diff Bot10_Seg: Random Feminino x Masculino 3" 
[105] [1] ">>>>>>> Set diff Bot10_Seg: Random Masculino x Feminino 5" 
[106] [1] ">>>>>>> Set diff Bot10_Seg: Random Feminino x Masculino 5" 
[107] [1] ">>>>>>> Set diff Bot10_Seg: Random Masculino x Feminino 6" 
[108] [1] ">>>>>>> Set diff Bot10_Seg: Random Feminino x Masculino 6" 
[109] [1] ">>>>>>> Set diff Bot10_Seg: Random Masculino x Feminino 5" 
[110] [1] ">>>>>>> Set diff Bot10_Seg: Random Feminino x Masculino 5" 
[111] [1] ">>>>>>> Set diff Bot10_Seg: Random Masculino x Feminino 7" 
[112] [1] ">>>>>>> Set diff Bot10_Seg: Random Feminino x Masculino 7" 
[113] [1] ">>>>>>> Set diff Bot10_Seg: Random Masculino x Feminino 8" 
[114] [1] ">>>>>>> Set diff Bot10_Seg: Random Feminino x Masculino 8" 
[115] [1] ">>>>>>> Set diff Bot10_Seg: Random Masculino x Feminino 7" 
[116] [1] ">>>>>>> Set diff Bot10_Seg: Random Feminino x Masculino 7" 
[117] [1] ">>>>>>> Set diff Bot10_Seg: Random Masculino x Feminino 6" 
[118] [1] ">>>>>>> Set diff Bot10_Seg: Random Feminino x Masculino 6" 
[119] [1] ">>>>>>> Set diff Bot10_Seg: Random Masculino x Feminino 3" 
[120] [1] ">>>>>>> Set diff Bot10_Seg: Random Feminino x Masculino 3" 
[121] [1] ">>>>>>> Set diff Bot10_Seg: Random Masculino x Feminino 5" 
[122] [1] ">>>>>>> Set diff Bot10_Seg: Random Feminino x Masculino 5" 
[123] [1] ">>>>>>> Set diff Bot10_Seg: Random Masculino x Feminino 5" 
[124] [1] ">>>>>>> Set diff Bot10_Seg: Random Feminino x Masculino 5" 
[125] [1] ">>>>>>> Set diff Bot10_Seg: Random Masculino x Feminino 6" 
[126] [1] ">>>>>>> Set diff Bot10_Seg: Random Feminino x Masculino 6" 
[127] [1] ">>>>>>> Set diff Bot10_Seg: Random Masculino x Feminino 4" 
[128] [1] ">>>>>>> Set diff Bot10_Seg: Random Feminino x Masculino 4" 
[129] [1] ">>>>>>> Set diff Bot10_Seg: Random Masculino x Feminino 7" 
[130] [1] ">>>>>>> Set diff Bot10_Seg: Random Feminino x Masculino 7" 
[131] [1] ">>>>>>> Set diff Bot10_Seg: Random Masculino x Feminino 7" 
[132] [1] ">>>>>>> Set diff Bot10_Seg: Random Feminino x Masculino 7" 
[133] [1] ">>>>>>> Set diff Bot10_Seg: Random Masculino x Feminino 8" 
[134] [1] ">>>>>>> Set diff Bot10_Seg: Random Feminino x Masculino 8" 
[135] [1] ">>>>>>> Set diff Bot10_Seg: Random Masculino x Feminino 5" 
[136] [1] ">>>>>>> Set diff Bot10_Seg: Random Feminino x Masculino 5" 
[137] [1] ">>>>>>> Set diff Bot10_Seg: Random Masculino x Feminino 7" 
[138] [1] ">>>>>>> Set diff Bot10_Seg: Random Feminino x Masculino 7" 
[139] [1] ">>>>>>> Set diff Bot10_Seg: Random Masculino x Feminino 9" 
[140] [1] ">>>>>>> Set diff Bot10_Seg: Random Feminino x Masculino 9" 
[141] [1] ">>>>>>> Set diff Bot10_Seg: Random Masculino x Feminino 6" 
[142] [1] ">>>>>>> Set diff Bot10_Seg: Random Feminino x Masculino 6" 
[143] [1] ">>>>>>> Set diff Bot10_Seg: Random Masculino x Feminino 3" 
[144] [1] ">>>>>>> Set diff Bot10_Seg: Random Feminino x Masculino 3" 
[145] [1] ">>>>>>> Set diff Bot10_Seg: Random Masculino x Feminino 5" 
[146] [1] ">>>>>>> Set diff Bot10_Seg: Random Feminino x Masculino 5" 
[147] [1] ">>>>>>> Set diff Bot10_Seg: Random Masculino x Feminino 6" 
[148] [1] ">>>>>>> Set diff Bot10_Seg: Random Feminino x Masculino 6" 
[149] [1] ">>>>>>> Set diff Bot10_Seg: Random Masculino x Feminino 7" 
[150] [1] ">>>>>>> Set diff Bot10_Seg: Random Feminino x Masculino 7" 
[151] [1] ">>>>>>> Set diff Bot10_Seg: Random Masculino x Feminino 4" 
[152] [1] ">>>>>>> Set diff Bot10_Seg: Random Feminino x Masculino 4" 
[153] [1] ">>>>>>> Set diff Bot10_Seg: Random Masculino x Feminino 4" 
[154] [1] ">>>>>>> Set diff Bot10_Seg: Random Feminino x Masculino 4" 
[155] [1] ">>>>>>> Set diff Bot10_Seg: Random Masculino x Feminino 9" 
[156] [1] ">>>>>>> Set diff Bot10_Seg: Random Feminino x Masculino 9" 
[157] [1] ">>>>>>> Set diff Bot10_Seg: Random Masculino x Feminino 4" 
[158] [1] ">>>>>>> Set diff Bot10_Seg: Random Feminino x Masculino 4" 
[159] [1] ">>>>>>> Set diff Bot10_Seg: Random Masculino x Feminino 7" 
[160] [1] ">>>>>>> Set diff Bot10_Seg: Random Feminino x Masculino 7" 
[161] [1] ">>>>>>> Set diff Bot10_Seg: Random Masculino x Feminino 6" 
[162] [1] ">>>>>>> Set diff Bot10_Seg: Random Feminino x Masculino 6" 
[163] [1] ">>>>>>> Set diff Bot10_Seg: Random Masculino x Feminino 7" 
[164] [1] ">>>>>>> Set diff Bot10_Seg: Random Feminino x Masculino 7" 
[165] [1] ">>>>>>> Set diff Bot10_Seg: Random Masculino x Feminino 8" 
[166] [1] ">>>>>>> Set diff Bot10_Seg: Random Feminino x Masculino 8" 
[167] [1] ">>>>>>> Set diff Bot10_Seg: Random Masculino x Feminino 6" 
[168] [1] ">>>>>>> Set diff Bot10_Seg: Random Feminino x Masculino 6" 
[169] [1] ">>>>>>> Set diff Bot10_Seg: Random Masculino x Feminino 6" 
[170] [1] ">>>>>>> Set diff Bot10_Seg: Random Feminino x Masculino 6" 
[171] [1] ">>>>>>> Set diff Bot10_Seg: Random Masculino x Feminino 7" 
[172] [1] ">>>>>>> Set diff Bot10_Seg: Random Feminino x Masculino 7" 
[173] [1] ">>>>>>> Set diff Bot10_Seg: Random Masculino x Feminino 7" 
[174] [1] ">>>>>>> Set diff Bot10_Seg: Random Feminino x Masculino 7" 
[175] [1] ">>>>>>> Set diff Bot10_Seg: Random Masculino x Feminino 7" 
[176] [1] ">>>>>>> Set diff Bot10_Seg: Random Feminino x Masculino 7" 
[177] [1] ">>>>>>> Set diff Bot10_Seg: Random Masculino x Feminino 5" 
[178] [1] ">>>>>>> Set diff Bot10_Seg: Random Feminino x Masculino 5" 
[179] [1] ">>>>>>> Set diff Bot10_Seg: Random Masculino x Feminino 6" 
[180] [1] ">>>>>>> Set diff Bot10_Seg: Random Feminino x Masculino 6" 
[181] [1] ">>>>>>> Set diff Bot10_Seg: Random Masculino x Feminino 3" 
[182] [1] ">>>>>>> Set diff Bot10_Seg: Random Feminino x Masculino 3" 
[183] [1] ">>>>>>> Set diff Bot10_Seg: Random Masculino x Feminino 10"
[184] [1] ">>>>>>> Set diff Bot10_Seg: Random Feminino x Masculino 10"
[185] [1] ">>>>>>> Set diff Bot10_Seg: Random Masculino x Feminino 4" 
[186] [1] ">>>>>>> Set diff Bot10_Seg: Random Feminino x Masculino 4" 
[187] [1] ">>>>>>> Set diff Bot10_Seg: Random Masculino x Feminino 8" 
[188] [1] ">>>>>>> Set diff Bot10_Seg: Random Feminino x Masculino 8" 
[189] [1] ">>>>>>> Set diff Bot10_Seg: Random Masculino x Feminino 8" 
[190] [1] ">>>>>>> Set diff Bot10_Seg: Random Feminino x Masculino 8" 
[191] [1] ">>>>>>> Set diff Bot10_Seg: Random Masculino x Feminino 5" 
[192] [1] ">>>>>>> Set diff Bot10_Seg: Random Feminino x Masculino 5" 
[193] [1] ">>>>>>> Set diff Bot10_Seg: Random Masculino x Feminino 5" 
[194] [1] ">>>>>>> Set diff Bot10_Seg: Random Feminino x Masculino 5" 
[195] [1] ">>>>>>> Set diff Bot10_Seg: Random Masculino x Feminino 5" 
[196] [1] ">>>>>>> Set diff Bot10_Seg: Random Feminino x Masculino 5" 
[197] [1] ">>>>>>> Set diff Bot10_Seg: Random Masculino x Feminino 7" 
[198] [1] ">>>>>>> Set diff Bot10_Seg: Random Feminino x Masculino 7" 
[199] [1] ">>>>>>> Set diff Bot10_Seg: Random Masculino x Feminino 6" 
[200] [1] ">>>>>>> Set diff Bot10_Seg: Random Feminino x Masculino 6" 
